23-01-2022 08:46,b'*\xe2\x83\xa3India\xe2\x80\x99s Cumulative #Covid_19 #Vaccination Coverage exceeds 161.92 Cr\n\n*\xe2\x83\xa3More than 71 lakh #Vaccine Doses administ\xe2\x80\xa6 https://t.co/SKh8bpsLlZ',b'PIBMumbai',"b'Mumbai, India'"
23-01-2022 08:35,b'#vaccination #hpv_vaccine #Parliamentary_report_72 What is Gates Foundation doing in @MoHFW_INDIA\n\xe2\x9d\x93https://t.co/ohPhvf7dtG',b'mathew111938',"b'Bengaluru South, India'"
23-01-2022 08:31,b'Watch: Bizarre incidents when villagers refuse to get vaccinated #vaccinehesitancy #viralvideos #harghardastak\xe2\x80\xa6 https://t.co/0Dklo1ELre',b'shivalikshankar',"b'New Delhi, India'"
23-01-2022 08:30,"b'#OnThisDay  in 2020,  #China locks down the city of #Wuhan and its 9 million people, in a belated but ultimately su\xe2\x80\xa6 https://t.co/tl0aYPDGzq'",b'TOIStudent',b'India'
23-01-2022 08:28,b'Important Announcement &amp; Clarification with respect to #BoosterShots \nPlease note that : -\n\xe2\x80\x9cIn case of individuals\xe2\x80\xa6 https://t.co/ZeCVJsbW8M',b'DighavkarKiran',"b'Mumbai, India'"
23-01-2022 08:20,"b""Though I was vaccinated with 2nd dose in Jun'21 itself, I have got the SMS of 2nd dose today. \n\nNow if booster dose\xe2\x80\xa6 https://t.co/loGf0dZvQk""",b'sidhantjain15',b'Kunkuri(CG)/Bengaluru | India '
23-01-2022 07:50,b'Every Dose Matter For your Child Health. #vaccination #covid #coronavirus #cancerfax https://t.co/nrTZmxpjf5',b'cancerfax',b'India'
23-01-2022 06:49,b'Sometime I feel.... #COVID19 has become a good weapon to control the movement of public... \n\nIf not then explain th\xe2\x80\xa6 https://t.co/9ccqzbJBWj',b'TheJyotirmoy',b'INDIA'
23-01-2022 06:47,b'#SundayLockdown\n#partial #lockdowns \nAll these are just bullshit theories... Has no scientific logic... \n\nI wish th\xe2\x80\xa6 https://t.co/7g5IbZ1nMe',b'TheJyotirmoy',b'INDIA'
23-01-2022 06:38,b'#Watch | Visuals shared online on Sunday morning showed a health department team travelling through the #snow with\xe2\x80\xa6 https://t.co/Mnpmy2Mddr',b'MirrorNow',b'India'
23-01-2022 06:33,b'https://t.co/n55xBgYUyM\nThere is not enough we can do to ever thank these people. Hypocrisy  that #ngos are not at\xe2\x80\xa6 https://t.co/KIpdfK05Nc',b'bornlooser',"b'Mumbai,India'"
23-01-2022 06:23,"b'Amid the surge of COVID-19 cases in Meghalaya, anti-vaccination protesters organized a rally in the capital city Sh\xe2\x80\xa6 https://t.co/FpROp28PrN'",b'ne_rising',b'India'
23-01-2022 06:00,b'Overall vaccinations have fallen even as daily case numbers have been on the rise\n\n@SachinMampatta reports\xe2\x80\xa6 https://t.co/ED2fzD60mx',b'bsindia',b'India'
23-01-2022 05:43,"b""Watch Video: Health dept facilitate COVID-19 vaccination drive in J-K's Baramulla amid heavy snowfall\n\n#WATCH\xe2\x80\xa6 https://t.co/segrsmrx3z""",b'fpjindia',b'India'
23-01-2022 05:21,"b'Ensuring #maskup, #socialdistance or #vaccination is definitely important; however, some people are getting infecte\xe2\x80\xa6 https://t.co/4yY0PMkUnA'",b'AmitOjha2019',b'India'
23-01-2022 05:20,b'#WATCH || Healthcare workers carried out vaccination drive amid heavy snowfall with the help of Indian Army in vill\xe2\x80\xa6 https://t.co/vL7nxWKuD2',b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 05:05,"b'* Around 2 pm on Wednesday, Aarti (19) was waiting in a queue to get her second dose of the COVID-19 vaccine but wh\xe2\x80\xa6 https://t.co/DQDP5VXFTa'",b'ikasnik',"b'New Delhi, India'"
23-01-2022 04:53,"b'At 3.33 lakh new Covid-19 infections, India witnesses marginal drop in cases from yesterday | Indiablooms - First P\xe2\x80\xa6 https://t.co/4ThfpEntQd'",b'indiablooms',b'India'
23-01-2022 03:57,b'Important of #vaccination vs #nonvaccines Even #BoosterDose has important effects. #CDC information about #COVID19\xe2\x80\xa6 https://t.co/KvGevk70fr',b'harshadharde',"b'Mumbai, India'"
23-01-2022 03:40,b'Centre releases new vaccination guidelines for #COVID19 recovered patients\n\nKnow here!\n\n#vaccination #CovidVaccine\xe2\x80\xa6 https://t.co/KDIg4VpNKG',b'dna',b'India'
23-01-2022 03:40,"b'Salute to these #healthcareworkers  &amp; our Pride of India our #IndianArmyPeoplesArmy \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 \xf0\x9f\x99\x8c\n\nBaramulla, Jammu &amp; Kashmi\xe2\x80\xa6 https://t.co/ILfvjlJyN8'",b'irajulpandya',"b'Gujarat, India'"
23-01-2022 03:35,"b'@ActionAidIndia organized #vaccination camp at Bhavanipur Panchayat bhawan in Amour, #Purnia where 62 adolescents &amp;\xe2\x80\xa6 https://t.co/X6CzVCxxQ4'",b'saurabhiirm',"b'Patna, India'"
23-01-2022 03:18,b'@NathanMackBrown Source: #worldone.org \n5 states #USA #Vaccination in millions\nState\nDoses given\nFully vaccinated\n%\xe2\x80\xa6 https://t.co/81rTPvazWL',b'KishorePrabhala',"b'#Guntur, #AndhraPradesh India'"
23-01-2022 02:57,b'#JammuAndKashmir | Health department team in collaboration with the army conduct vaccination drive in villages near\xe2\x80\xa6 https://t.co/CcnxEg3IQd',b'news18dotcom',b'India'
23-01-2022 02:45,"b'Amid #snowfall, J&amp;K Health Department carried out a #vaccination drive in several villages situated near LoC in Bon\xe2\x80\xa6 https://t.co/f0qPQugwhB'",b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 01:55,b'#Omicron wave is on its upswing in India. Immunity resulting from substantial adult #vaccination coverage &amp; widespr\xe2\x80\xa6 https://t.co/YI4l4GZcvI',b'orfonline',b'India'
23-01-2022 01:06,"b'Some 38,000 people protested across #France , the interior ministry said, two days before a #vaccination health pas\xe2\x80\xa6 https://t.co/cYQf0c1qaI'",b'htTweets',b'India'
23-01-2022 00:50,b'#Vaccination policies are stronger in high-income countries whereas low-income countries have weaker &amp; limited poli\xe2\x80\xa6 https://t.co/PRGHkeXIpC',b'orfonline',b'India'
22-01-2022 21:49,b'When in #India? #coronavirus #Covid_19 #Corona #vaccine #EnoughIsEnough #vaccination https://t.co/EaQx3Vs35h',b'JindalAnkesh',"b'Indore, India'"
22-01-2022 19:18,"b'She looked right into my eyes, held my hand tight and asked me to loosen myself a bit.\n\nA slight pinch and phewww 2\xe2\x80\xa6 https://t.co/mWEZZZw5Rr'",b'mohitarya111',"b'West Bengal, India'"
22-01-2022 17:19,b'#COVID19 : 85% Delhi govt school students vaccinated against coronavirus\n\n#Delhi #Manishsisodia #vaccination\xe2\x80\xa6 https://t.co/CIjMjEQiC2',b'careers360',b'India'
22-01-2022 17:18,b'The photo of @narendramodi was neither required nor it should be there #vaccination certificate.\xe2\x80\xa6 https://t.co/CKI1jCwBrC',b'lalitk_goyal',"b'Navi Mumbai, India'"
22-01-2022 17:15,b'The ongoing 3rd wave of #coronavirus is having mild impact on the health if you are fully #vaccinated.\xe2\x80\xa6 https://t.co/3svjGU24s8',b'lalitk_goyal',"b'Navi Mumbai, India'"
22-01-2022 17:15,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/exF8jHvklV'",b'orfonline',b'India'
22-01-2022 17:15,"b'#WATCH || ""In case of individuals having lab test proven SARS-2 Covid-19 illness, all Covid vaccinations including\xe2\x80\xa6 https://t.co/0rsiuvFwXJ'",b'JagranEnglish',"b'New Delhi, India'"
22-01-2022 17:08,b'Tamil Nadu has #inoculated 89.60 per cent of the population with single dose of the vaccine against #COVID19 while\xe2\x80\xa6 https://t.co/wAySRXauC6',b'dt_next',"b'Chennai, India'"
22-01-2022 15:56,"b'If a person had tested positive of coronavirus, all the vaccination doses due including booster dose can only be ad\xe2\x80\xa6 https://t.co/xMjOhbqAVu'",b'vigneshtp',b'India'
22-01-2022 15:48,"b'List of Rural and Urban #COVID19 #Vaccination Centres in Ranchi for 23 January, 2022. Both the age groups of 15 to\xe2\x80\xa6 https://t.co/C7AWSOqZNY'",b'DC_Ranchi',"b'Ranchi, India'"
22-01-2022 15:19,"b'#Mumbai continues to be on the path of recovery, which is a great sign. TPR ~7% (down from 30% few weeks back) and\xe2\x80\xa6 https://t.co/YKWsfsPoSk'",b'DevroopD',"b'Mumbai, India'"
22-01-2022 15:13,b'Deserve #bharatratna\n\n@PMOIndia @rashtrapatibhvn @RSSorg @AmitShah\n@blsanthosh\nPls award bharatratna and best medic\xe2\x80\xa6 https://t.co/4JBUnsR87A',b'muralimbhat',"b'Bengaluru, India'"
22-01-2022 15:11,"b'Training of Community Resources Person (CRP), to carry out peer to peer campaign at villages level, breaking out va\xe2\x80\xa6 https://t.co/53vLzLwpIJ'",b'teas_official_',b'India'
22-01-2022 14:37,"b'In case of individuals having lab test proven SARS-2 #COVID19 illness, all #CovidVaccination including Precaution d\xe2\x80\xa6 https://t.co/5FXuaSZ4U7'",b'WagholiHelpdesk',"b'Pune, India'"
22-01-2022 14:02,b'#vaccination in Daman on 22/01/2022 https://t.co/c9OxZeMaLq',b'CollectorDaman',"b'Daman, India'"
22-01-2022 13:35,"b'@TVVen: The fear of the #OmicronVariant is less now because we have survived the pandemic. However, we need to stay\xe2\x80\xa6 https://t.co/M0ErwMCvZv'",b'TheFederal_in',b'India'
22-01-2022 13:16,"b'Vaccinated with Precaution Dose!\nvaccinatio \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80 , vaccin \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80, \xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xad\xe0\xa5\x80 massage \xe0\xa4\x86 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 You have s\xe2\x80\xa6 https://t.co/GFM9Qvo3el'",b'nagarajpujer350',"b'Karnataka, India'"
22-01-2022 12:40,b'#NaturalImmunity Superior To #Vaccination Against Delta Virus Variant Shows New #CDC Study https://t.co/5uNSwtPiFx',b'GreatGameIndia',b'India'
22-01-2022 11:55,b'COVID-19 vaccination in India crosses 160 crore mark https://t.co/IJVcc2OGWW\n#coronavirus #COVID19 #vaccine #vaccination #IndiaFightsCorona',b'ThePageOneAsia',"b'Bengaluru, India'"
22-01-2022 11:44,"b'100% Covid vaccination campaign is being run by Sahayog organisation in 8 districts of Uttar Pradesh Mirzapur, Jaun\xe2\x80\xa6 https://t.co/Wpb6vEbVXw'",b'sahayogindiaa',"b'Lucknow, Uttar Pradesh, India.'"
22-01-2022 11:36,b'A study by a private hospital has said that 60 per cent of the patients who died during the current wave of\xe2\x80\xa6 https://t.co/xiRWfUd0kb',b'TheSiasatDaily',"b'Hyderabad, India'"
22-01-2022 11:28,b'Watch | SDM #Srinagar Held A Meeting With Private And Govt #schools On #Vaccination Drive\n.\nWatch full video on our\xe2\x80\xa6 https://t.co/NHcWH8M5DY',b'KhabarUrdu3',"b'Srinagar, India'"
22-01-2022 10:37,b'@DSSNewsUpdates @Gurmeetramrahim Good job \xf0\x9f\x91\x8d\n#coronavirus #Corona #COVID19 #vaccination #vaccine #CovidVaccine\xe2\x80\xa6 https://t.co/bEwlwKXZDr',b'SoniaSonu19',"b'zira Punjab, India'"
22-01-2022 10:30,"b'Covid Vaccination Camp following the pious teachings of Saint Dr. @Gurmeetramrahim Singh Ji Insan | Bahalgarh, Hary\xe2\x80\xa6 https://t.co/RQId4Oqrrj'",b'DSSNewsUpdates',"b'Sirsa, India'"
22-01-2022 10:10,"b'The SMS received by Pravin Singh, a freelance journalist, said his father had been vaccinated with the second dose\xe2\x80\xa6 https://t.co/EMc3Zw3Z1d'",b'the_hindu',"b'Chennai, India'"
22-01-2022 10:06,b'*\xe2\x83\xa3India\xe2\x80\x99s Cumulative #COVID19 #Vaccination Coverage exceeds 161.16 Cr\n\n*\xe2\x83\xa3More than 67 lakh #Vaccine Doses administe\xe2\x80\xa6 https://t.co/xrva9JqTd1',b'PIBMumbai',"b'Mumbai, India'"
22-01-2022 09:43,b'The precautionary #vaccination has only been administered to 20.6 % of the eligible population in #Delhi\nhttps://t.co/6us0rPsPwe',b'FinancialXpress',"b'New Delhi, India'"
22-01-2022 09:37,b'WHO advises nations to lift or ease travel restrictions \n#WHO #COVID19 #Omicron #travel #TravelNews #LatestNews\xe2\x80\xa6 https://t.co/Cidu913Jek',b'indianjournoapp',b'India'
22-01-2022 09:35,"b""Pleasure to meet #Vaccination Team from Woodlands Hospital #Kolkata\n\nI Bow to 'Salute' all our Doctors &amp; Health Off\xe2\x80\xa6 https://t.co/x66hlyDTLr""",b'RamKJaiswal',b'Kolkata (WB) India'
22-01-2022 09:34,b'WHO advises nations to lift or ease travel restrictions \n#WHO #COVID19 #Omicron #travel #TravelNews #LatestNews\xe2\x80\xa6 https://t.co/e9fWKBl2iF',b'travelbuddymag',b'India'
22-01-2022 09:29,b'WHO advises nations to lift or ease travel restrictions \n#WHO #COVID19 #Omicron #travel #TravelNews #LatestNews\xe2\x80\xa6 https://t.co/sLmw4cptqH',b'ttradenews',b'India'
22-01-2022 09:17,b'Testing facility funded by @BIRAC_2012 ; van chassis \ndonated by @BharatBenz1 \n\n#TamilNadu Health Minister\xe2\x80\xa6 https://t.co/AfVkzitB3b',b'sdhrthmp',"b'Chennai, India'"
22-01-2022 09:10,b'Me to COVID : Is this downsizing ?\n#COVID19 #vaccination',b'urstrulyYatiesh',"b'Vishakhapatnam, India'"
22-01-2022 09:06,b'#vaccination is completely \xe2\x80\x9cSafe\xe2\x80\x9d \nIn view of increasing  the vaccination percentage among children aged 15 to 18 y\xe2\x80\xa6 https://t.co/ZJiKBdPUlP',b'DighavkarKiran',"b'Mumbai, India'"
22-01-2022 08:50,"b'With the aim of promoting mass vaccination, the South Dum Dum Municipality in North Kolkata announces a 25 per cent\xe2\x80\xa6 https://t.co/EWH5uFqcQW'",b'IndiaToday',b'India'
22-01-2022 08:50,"b'#vaccine Daily report in INDIA \n\nVaccinated Day Before 67,49,746\n Total Vaccinated 1,61,16,60,078\n\ncheck State wise\xe2\x80\xa6 https://t.co/SWr2udH3Bc'",b'school_finds',b'India'
22-01-2022 08:20,b'\xf0\x9d\x99\x81\xf0\x9d\x99\x9e\xf0\x9d\x99\xa3\xf0\x9d\x99\x96\xf0\x9d\x99\xa1\xf0\x9d\x99\xa1\xf0\x9d\x99\xae !!!\n\xf0\x9d\x99\x8f\xf0\x9d\x99\x9d\xf0\x9d\x99\x9a \xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x98\xf0\x9d\x99\xa4\xf0\x9d\x99\xa3\xf0\x9d\x99\x99 \xf0\x9d\x99\x99\xf0\x9d\x99\xa4\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a \xf0\x9d\x99\xac\xf0\x9d\x99\x96\xf0\x9d\x99\xa8 \xf0\x9d\x99\x98\xf0\x9d\x99\xa4\xf0\x9d\x99\xa2\xf0\x9d\x99\xa5\xf0\x9d\x99\xa1\xf0\x9d\x99\x9a\xf0\x9d\x99\xa9\xf0\x9d\x99\x9a\xf0\x9d\x99\x99.\n22.01.2022 \xf0\x9d\x98\xbc\xf0\x9d\x99\xa9 11:45 \xf0\x9d\x98\xbc\xf0\x9d\x99\x88\n#COVISHIELD #vaccination',b'iSmartRiyajOffl',"b'West Bengal, India'"
22-01-2022 07:58,b'New Recommendation for people who had covid recently defer the Precuationary vaccine does by 3 months. \n\n#covid\xe2\x80\xa6 https://t.co/zlKIyztWMq',b'piyush_mahamuni',b'india'
22-01-2022 07:56,"b""Random Thoughts! \nI beleive we're going to see this all the more going ahead. Only that the quantifier in the 3rd q\xe2\x80\xa6 https://t.co/hR105307It""",b'BgpInv',"b'Bangalore, India'"
22-01-2022 07:24,b'Why do people need to show covid  #vaccine certificate when the Govt of India has said that #vaccination is volunta\xe2\x80\xa6 https://t.co/h1klK73NOs',b'awakenindiamvmt',b't.me/awakenindiamovement'
22-01-2022 07:18,b'@DmSaharanpur #Vaccination is voluntary\n \n#resignakhileshsingh\n#corruptdmakhileshsingh\n#NoVaccineMandates\xe2\x80\xa6 https://t.co/OLDK0IuXYv',b'awakenindiamvmt',b't.me/awakenindiamovement'
22-01-2022 07:05,b'Vaccination Camp was held in SSRVM - Godhavi for students of the age 15 to 18 years. This camp was organized by Ahm\xe2\x80\xa6 https://t.co/LZIv1rUeLP',b'ssrvm',"b'Bengaluru, India'"
22-01-2022 07:00,b'Get answers to all your question regarding Vaccines  or restarting regular cancer screening. \nTap to Know more \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xe2\x80\xa6 https://t.co/EPYIy1mUOg',b'drrangarao',"b'New Delhi, India'"
22-01-2022 06:52,b'#Techno Group is happy to share that we are coming up with our New Venture #ApolloClinic at #Hazratganj #Lucknow. T\xe2\x80\xa6 https://t.co/tg1NKSnzNi',b'TECHNOGROUP2',"b'LUCKNOW, UTTAR PRADESH, INDIA'"
22-01-2022 06:49,b'@GoogleIndia #fightcovid19 #vaccination \nThank you @GoogleIndia to sharing this information',b'IamSoumik19',"b'BURDWAN , WB , INDIA '"
22-01-2022 06:32,b'WHO advises countries with high vaccination coverage against the unfettered use of booster doses to all age groups\xe2\x80\xa6 https://t.co/d3IhseJIJz',b'IndiaToday',b'India'
22-01-2022 06:23,b'Individuals having lab tests proving coronavirus infection will have to wait for three months after recovery to rec\xe2\x80\xa6 https://t.co/Ftj2zCHZ3x',b'thefirstindia',"b'Jaipur, India'"
22-01-2022 06:16,b'@EricTopol #Vaccination five states #USA\nState    1st dose: 2nd: % population\n #California. 69.7m 27m 68.3%\n#Texas:\xe2\x80\xa6 https://t.co/yDAcE5Sd45',b'KishorePrabhala',"b'#Guntur, #AndhraPradesh India'"
22-01-2022 05:47,"b'The Centre said that #CovidVaccination, including precaution doses, for individuals having lab test proven\xe2\x80\xa6 https://t.co/kABnuFZ5Ov'",b'dt_next',"b'Chennai, India'"
22-01-2022 05:12,b'#European country #Austria is going to make #vaccination mandatory. A bill has also been passed for this in the Low\xe2\x80\xa6 https://t.co/G3zxjEhCPe',b'vijaykumar1305',"b'Raipur, India'"
22-01-2022 05:04,b'The Union Health Ministry has come out with a new guideline for people taking the COVID-19 vaccine including a prec\xe2\x80\xa6 https://t.co/1VVRsUzuAG',b'TimesNow',b'India'
22-01-2022 04:54,b'Govt says six members can be registered using one mobile number on #CoWINportal for Covid-19 vaccination. \n\n#CoWin\xe2\x80\xa6 https://t.co/qF3Uq9SC5S',b'thefirstindia',"b'Jaipur, India'"
22-01-2022 04:36,"b'New Articles in #Diabetes and #Metabolic Syndrome: #Clinical #Research/#Reviews (22 Jan, 22)\n\n#Antibody response fo\xe2\x80\xa6 https://t.co/8OkAy9koyp'",b'docanoopmisra',"b'New Delhi, India'"
22-01-2022 04:22,b'Parties &amp; get-together can wait...#vaccination\xf0\x9f\x92\x89 cannot....\n\n\xe0\xb4\x8e\xe0\xb4\xa4\xe0\xb5\x8d\xe0\xb4\xb0\xe0\xb4\xaf\xe0\xb5\x81\xe0\xb4\x82 \xe0\xb4\xb5\xe0\xb5\x87\xe0\xb4\x97\xe0\xb4\x82  #vaccination \xe0\xb4\x8e\xe0\xb4\x9f\xe0\xb5\x81\xe0\xb4\x95\xe0\xb5\x8d\xe0\xb4\x95\xe0\xb5\x81\xe0\xb4\x95\xe2\x80\xbc\xef\xb8\x8f \n\nKeep following\xe2\x80\xa6 https://t.co/WFfUPWcV80',b'PIBTvpm',"b'Trivandrum, India'"
29-01-2022 14:21,"b'All sorts of figures about #COVID19 or #OmicronVarient are out. Everything is recorded, let\xe2\x80\x99s know the percentage o\xe2\x80\xa6 https://t.co/ZB8ckxZifL'",b'riyaz_masroor',"b'Srinagar, India'"
29-01-2022 12:13,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at Mettupatti toll gate, Ayothi\xe2\x80\xa6 https://t.co/0pKR3q6OfE'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 12:11,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at Karipatti PHC, Ayothiyapatti\xe2\x80\xa6 https://t.co/utHkMaHy7R'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 12:00,b'45+ #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 05:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 12:00,b'45+ #URBAN #Bengaluru #CovidVaccine Availability for 29/01 at 05:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 12:00,b'45+ #RURAL #Bengaluru #CovidVaccine Availability for 29/01 at 05:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 11:38,b'.#Health and #Services...\n\n@MamataOfficial Government will reach out to every human being with #CovidVaccine  throu\xe2\x80\xa6 https://t.co/H9WJMUNkj5',b'SR_Tmc007',"b'Kolkata, India W B'"
29-01-2022 11:30,"b'18-44 #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 05:00PM\nFREE Slots \n#COVISHIELD - Dose1:14434, Dose2\xe2\x80\xa6 https://t.co/3FnhIZi1Sl'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 11:30,b'18-44 #URBAN #Bengaluru #CovidVaccine Availability for 29/01 at 05:00PM\nFREE Slots 0\nPAID Slots \n#COVISHIELD - Dose\xe2\x80\xa6 https://t.co/oGdMTnHbvD',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 11:30,"b'18-44 #RURAL #Bengaluru #CovidVaccine Availability for 29/01 at 05:00PM\nFREE Slots \n#COVISHIELD - Dose1:6, Dose2:0\nPAID Slots 0'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 11:22,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at Mohan Rao Colony, Krishnagir\xe2\x80\xa6 https://t.co/6p9NSk2rU0'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 11:11,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at Jakkappan Nagar 8th cross, K\xe2\x80\xa6 https://t.co/icbmYLQbvP'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 11:09,"b'#India had already supplied 3 shipments of medical assistance, consisting of 500,000 doses of #COVIDvaccine &amp; essen\xe2\x80\xa6 https://t.co/pnO5QxiUEq'",b'MBCTVODISHA',"b'Bhubaneshwar, India'"
29-01-2022 11:00,b'45+ #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 04:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 11:00,b'45+ #URBAN #Bengaluru #CovidVaccine Availability for 29/01 at 04:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 11:00,b'45+ #RURAL #Bengaluru #CovidVaccine Availability for 29/01 at 04:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 10:58,"b'@17kaQhatraback \xf0\x9f\x92\xaf pandemic climate \n(Note: virus doesn\xe2\x80\x99t cause clots , its the medicine that does )\nWhat the carryi\xe2\x80\xa6 https://t.co/0PKvyZmr35'",b'radhaSS3',"b'Andhra Pradesh, India'"
29-01-2022 10:56,b'What the carrying mother given? # #covidVaccine plandemic #CrimesAgainstHumanity #SaveChildren\xe2\x80\xa6 https://t.co/eXa8OIYwyN',b'radhaSS3',"b'Andhra Pradesh, India'"
29-01-2022 10:30,"b'18-44 #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 04:00PM\nFREE Slots \n#COVISHIELD - Dose1:14535, Dose2\xe2\x80\xa6 https://t.co/zAHV58Eusd'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 10:30,b'18-44 #URBAN #Bengaluru #CovidVaccine Availability for 29/01 at 04:00PM\nFREE Slots 0\nPAID Slots \n#COVISHIELD - Dose\xe2\x80\xa6 https://t.co/AgPh0P5H1M',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 10:30,"b'18-44 #RURAL #Bengaluru #CovidVaccine Availability for 29/01 at 04:00PM\nFREE Slots \n#COVISHIELD - Dose1:7, Dose2:1\nPAID Slots 0'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 10:00,b'45+ #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 03:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 10:00,b'45+ #URBAN #Bengaluru #CovidVaccine Availability for 29/01 at 03:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 10:00,b'45+ #RURAL #Bengaluru #CovidVaccine Availability for 29/01 at 03:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 09:30,"b'18-44 #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 03:00PM\nFREE Slots \n#COVISHIELD - Dose1:14770, Dose2\xe2\x80\xa6 https://t.co/ZFnzKkbTDv'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 09:30,b'18-44 #URBAN #Bengaluru #CovidVaccine Availability for 29/01 at 03:00PM\nFREE Slots 0\nPAID Slots \n#COVISHIELD - Dose\xe2\x80\xa6 https://t.co/1iWOPciEMA',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 09:30,"b'18-44 #RURAL #Bengaluru #CovidVaccine Availability for 29/01 at 03:00PM\nFREE Slots \n#COVISHIELD - Dose1:7, Dose2:1\nPAID Slots 0'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 09:24,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at Kuppanur village,Ayothiapatt\xe2\x80\xa6 https://t.co/TYL5ECovRA'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 09:13,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at Gandhi Nagar, Krishnagiri.Aw\xe2\x80\xa6 https://t.co/axu2magA6S'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 09:08,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at Periyar Nagar, Krishnagiri.A\xe2\x80\xa6 https://t.co/wgxKJOIGST'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 09:05,"b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at  Sathya sai Nagar, Krishnagi\xe2\x80\xa6 https://t.co/SNLfdYOQJB'",b'BureauField',"b'Dharmapuri, India'"
29-01-2022 09:02,b'LED Mobile Van Publicity on #Covid19  and #Covidvaccine awareness by FOB Dharmapuri at  Tamilnadu Housing Board Pha\xe2\x80\xa6 https://t.co/INWy9tWABd',b'BureauField',"b'Dharmapuri, India'"
29-01-2022 09:00,b'45+ #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 02:30PM\nFREE Slots 0\nPAID Slots 0',b'vaxblr',"b'Bengaluru, India'"
