26-01-2022 20:26,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/WaCrdAV0bu'",b'PhilPol',b''
26-01-2022 20:13,b'Click the link to check out Ajay\xe2\x80\x99s latest Algebra I video \xe2\x80\x9cExponent Rules\xe2\x80\x9d\n\nhttps://t.co/9c5xMthNqy\n\n#eCoreAcademy\xe2\x80\xa6 https://t.co/TOsuJ0o2PZ',b'eCoreAcademy',b'United States'
26-01-2022 20:09,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/w2AuI2PMw5'",b'kurtnorman73',"b'West Linn, OR'"
26-01-2022 20:03,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/MuMm91f0Ce'",b'DavidMCzarnecki',"b'Chicago, IL'"
26-01-2022 20:00,"b'For virtual delivery whether it is for learning or webinar sessions, what hardware should I have?\xe2\x80\xa6 https://t.co/PJqSmDsk2W'",b'MomentLightbulb',b''
26-01-2022 19:56,b'Nice piece from @CambiumNetworks and how we used their WiFi to help a client! #WiFi #remotelearning https://t.co/bfx0KugMbJ',b'WiFiIntegrators',"b'West Chester, PA'"
26-01-2022 19:34,b'New in this week we have the 64GB #iPad Air 2 starting at just $189/each. These devices are great for both in perso\xe2\x80\xa6 https://t.co/uFsje4SVeA',b'techtoschool',"b'San Jose, CA'"
26-01-2022 18:34,b'#hospital \xf0\x9f\x8f\xa5admissions on the \xe2\xac\x86\xf0\x9f\x93\x88 due to #BA2variant \n\xf0\x9f\x91\x80KIDS and babies \xf0\x9f\x92\x94\xf0\x9f\x98\xa2\n#ProtectOurChildren #school #remotelearning\xe2\x80\xa6 https://t.co/EcuU5oUBna',b'earthling2000s',b'east coast'
26-01-2022 18:32,"b'You can assign specific modalities, like Simulations or Adaptive Practice, to your students and expand on their lea\xe2\x80\xa6 https://t.co/D8ajXcLoGE'",b'CK12Foundation',"b'Palo Alto, CA'"
26-01-2022 18:29,"b'#Teachers, incorporate #VR into your next lesson! https://t.co/jq2agxUiMt offers free virtual reality field trips t\xe2\x80\xa6 https://t.co/mfEF5OMxxI'",b'HistoryViewVR',"b'Boston, Massachusetts'"
26-01-2022 18:14,b'One day left to register! Join us tomorrow for a webinar on Supporting Learning at Home. Register now:\xe2\x80\xa6 https://t.co/ENmLVmTGkW',b'hatchearlylearn',"b'Winston-Salem, NC'"
26-01-2022 18:12,b'.@MMitaynes THANK YOU for your questions and advocacy on #remotelearning and ending mayoral control at today\xe2\x80\x99s join\xe2\x80\xa6 https://t.co/4t2UaDdOqi',b'elleceeinnyc',b'queens kid'
26-01-2022 18:10,b'Oversized tee \xe2\x9c\x85\nMac &amp; cheese \xe2\x9c\x85\nScreen time blue glasses \xe2\x9c\x85\nLearning at home with Prodigy \xe2\x9c\x85\xf0\x9f\x98\x8a \n\n#ProdigyMathGame\xe2\x80\xa6 https://t.co/zYX5Z5DYSh',b'ProdigyGame',b'Oakville Ontario Canada'
26-01-2022 17:41,"b'ENROLL in our free Aircraft Accident Investigation #Massive #Open #Online #Course, Feb 14-28.\n\nRegister:\xe2\x80\xa6 https://t.co/IDYjcyibDH'",b'ERAUwwmooc',b''
26-01-2022 17:09,b'Are you working remotely? Click here to find The Top Struggles of Remote Workers\n\n#danielcarles #remotejobs\xe2\x80\xa6 https://t.co/YPmWZTrsee',b'danielcarles',b'Miami'
26-01-2022 17:06,b'Let JGR Consultancy highlights your strengths. Social-Emotional Intelligence / Social Engagement / Time Management\xe2\x80\xa6 https://t.co/aZ7Jmw8Rap',b'ConsultancyJgr',b''
26-01-2022 16:46,"b'While this Ss was #remotelearning in #quarantinelife they created a sweet, heartfelt animation for Communication Me\xe2\x80\xa6 https://t.co/qkREqznrA9'",b'EdtechJenSmith',"b'Illinois, USA'"
26-01-2022 16:42,b'#RemoteLearning Advice from the fabulous @virtualgiff and Twitterverse!\nhttps://t.co/JsjLrT6XvC #edtech #edchat\xe2\x80\xa6 https://t.co/u8awTrdCXc',b'ShakeUpLearning',"b'Dallas, TX'"
26-01-2022 16:36,"b""I'm home with my son who has a fever. His school gave us a link so he can participate and be marked present. Love t\xe2\x80\xa6 https://t.co/WhbxPAeIWt""",b'MrsDixsonGrimes',b'USA'
26-01-2022 16:25,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/pmx1cassxS'",b'ckarr2018',"b'Wauwatosa, WI'"
26-01-2022 16:13,"b'If #highered institutions want to continue to close the #digitaldivide, these are the barriers they must overcome:\xe2\x80\xa6 https://t.co/xSd81pSC4H'",b'mariabattung',b'Chicago'
26-01-2022 16:00,b'Need to find new skills for work?  Need to hone your skills for a job you already have?  Check out the free trainin\xe2\x80\xa6 https://t.co/CiXFw5FNaA',b'KernMAOF',"b'Bakersfield, CA'"
26-01-2022 15:58,b'Love these high school students in MA advocating for remote learning as a safety temporary solution with the rising\xe2\x80\xa6 https://t.co/a3B8PQkGkk',b'AnaMMartinezEs1',"b'Naples, FL'"
26-01-2022 15:57,b'Love these high school students in MA advocating for remote learning as a safety temporary solution with the rising\xe2\x80\xa6 https://t.co/LCUnkGG0B9',b'AnaMMartinezEs1',"b'Naples, FL'"
26-01-2022 15:51,b'How could your school improve #remotelearning? One school district in central Texas improved online learning by equ\xe2\x80\xa6 https://t.co/mS56I0w6Mw',b'Mobility_Man',b'Chicago'
26-01-2022 15:49,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/cXjpFZrx6I'",b'Mobility_Man',b'Chicago'
26-01-2022 15:29,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/knnqwPo7qJ'",b'daveandcori',"b'Connecticut, USA'"
26-01-2022 14:51,"b""As a parent, I've come to recognize my kid's vocal tones and what they signify in re: emotional state.\n\nLike, right\xe2\x80\xa6 https://t.co/JkG4cSi3c8""",b'Cynsharpe',"b'Kansas, USA'"
26-01-2022 14:33,b'EFFICIENT REMOTE LEARNING. @WiFiIntegrators  transformed Kaiserman Jewish Community Center for #remotelearning with\xe2\x80\xa6 https://t.co/q7XlhiEHj3',b'CambiumNetworks',"b'Rolling Meadows, USA'"
26-01-2022 14:18,"b'The harms from #remotelearning #socialisolation #masking #silentlunch #learningloss are clear, and kids aren\xe2\x80\x99t just\xe2\x80\xa6 https://t.co/w9FOFlziTt'",b'KGLiebowitz',b''
26-01-2022 14:12,b'The era of #remotelearning as well as in-person learning is here to stay. When your school looks to upgrade #edtech\xe2\x80\xa6 https://t.co/rK9JJiVfGU',b'GabrielAdler',"b'Chicago, IL'"
26-01-2022 14:10,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/X1eMGhj9pv'",b'GabrielAdler',"b'Chicago, IL'"
26-01-2022 14:02,"b'When building an #interACTIVEclass, its essential to... \n\n\xe2\x9c\xa8 CONNECT on their level\n\xe2\x9c\xa8 CAPTURE their curiosity \n\xe2\x9c\xa8 COM\xe2\x80\xa6 https://t.co/L0AnViCJnI'",b'themerrillsedu',b''
26-01-2022 14:00,"b""Thanks, @MUO_Official for mentioning us as one of the top places to learn #programming! We're dedicated to opening\xe2\x80\xa6 https://t.co/us4qgZ6q2m""",b'UoPeople',b'Virtual'
26-01-2022 14:00,"b""There's a secret in this #kitchen's island #cabinets that was designed help with #remotelearning: https://t.co/wdU5HpJd2r""",b'KBBconnect',"b'New York, New York'"
26-01-2022 14:00,"b""Try our Teachers' Classroom App for free #esl #efl #elt #tesol #eal #tefl #edtech #edapp #edtools #RemoteLearning\xe2\x80\xa6 https://t.co/wHMmZMRz9v""",b'peacheypubs',b''
26-01-2022 13:49,"b""I knew school budgets were tight, but I didn't know it had come to this. Learning though needlework and playground\xe2\x80\xa6 https://t.co/pvP0hC7x7e""",b'KarisLouSirak',"b'North East, England'"
26-01-2022 13:40,"b""#Remotelearning isn't an option in #highered education anymore, it's a necessity. So let's use #AR, #VR and #XR to\xe2\x80\xa6 https://t.co/LTffCb8aHT""",b'RandySEvans',"b'Ottawa, Ontario, Canada'"
26-01-2022 13:01,b'Creative tips to help you navigate homeschooling during this challenging time. https://t.co/EfKxKIC7TY #remotelearning #learning',b'kerrywekelo',b'VA'
26-01-2022 13:00,"b'WEBINAR TOMORROW: 25 Powerful Thinking Exercises and Tools to Help Learners Learn @RayJimenez,\xe2\x80\xa6 https://t.co/8AG7XZk6Tu'",b'trainmagnetwork',b''
26-01-2022 13:00,b'No one is protecting the kids\n#remotelearning https://t.co/8KZif2Nt6H https://t.co/hQ33sYAcUZ',b'Feelin_theBern',"b'On stolen Potawatomi Land, IL'"
26-01-2022 12:56,"b'The pandemic opened up many funds for local #K12 schools to adapt to #remotelearning, but only 1% of it has been ut\xe2\x80\xa6 https://t.co/ZcCSR9Om3F'",b'RandySEvans',"b'Ottawa, Ontario, Canada'"
26-01-2022 12:45,b'Need a new remote learning activity? Breakout Fun! works great for virtual &amp; hybrid classes as well! \n\nStudents lov\xe2\x80\xa6 https://t.co/2eRWJtYDo5',b'BreakoutFun',"b'Boston, MA'"
26-01-2022 12:45,b'Struggling to convert face to face sessions to virtual? Listen to episode 40 of our podcast \xf0\x9f\x8e\x99 to update your thinki\xe2\x80\xa6 https://t.co/vUs5oSkA1R',b'MomentLightbulb',b''
26-01-2022 12:17,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/K1z6D9WZfQ'",b'LynnMar21358423',b''
26-01-2022 11:53,"b'Super cold \xf0\x9f\xa5\xb6 today, so much that school is in #remotelearning today. Hope all my students are well and warm!\xe2\x80\xa6 https://t.co/6EFr86eCI8'",b'artschultz13',"b'Waupaca, Wisconsin'"
26-01-2022 11:30,b'Have a nice coding day! \xf0\x9f\x98\x87\xf0\x9f\x96\xa5\xef\xb8\x8f\n#technology #coding #Motivation #CodeLife #developer #Devs #wednesdaythought #FolloMe\xe2\x80\xa6 https://t.co/I0d0kmuPpa',b'ainera2',"b'Kaunas, Lietuva'"
26-01-2022 11:10,b'Vscene classroom technology is powered by #Intel technology. Watch our session with Mark Frost from Intel to learn\xe2\x80\xa6 https://t.co/NuZ92DJUtc',b'AjentaNews',"b'Edinburgh, Scotland'"
26-01-2022 11:00,b'Why now Is the Time for the Cloud in your Classroom. Discover the 3 keys to creating virtual workstations with no I\xe2\x80\xa6 https://t.co/nxyBQBU9e3',b'SimpleCloudio',"b'Madrid, Spain/Los Angeles, USA'"
26-01-2022 11:00,b'Why now Is the Time for the Cloud in your Classroom. Discover the 3 keys to creating virtual workstations with no I\xe2\x80\xa6 https://t.co/Mpd4aUVERy',b'Simpleanimat',"b'Madrid, Spain/Los Angeles, USA'"
26-01-2022 11:00,b'Why now Is the Time for the Cloud in your Classroom. Discover the 3 keys to creating virtual workstations with no I\xe2\x80\xa6 https://t.co/Wm6lCnRXJn',b'SimpleCloudAECM',"b'Madrid, Spain/Los Angeles, USA'"
26-01-2022 11:00,"b'#OTD in 1832, Edward Jenner died. Jenner discovered the vaccine for smallpox after experimenting with milkmaids and\xe2\x80\xa6 https://t.co/fXuVw4fq6v'",b'GCSEHistoryApp',b''
26-01-2022 10:58,b'Check out: https://t.co/hjqQ3DLvcK\n\nEnroll to our brand new CRO Contracting and Oversight Masterclass exclusively f\xe2\x80\xa6 https://t.co/OPA8ZXkpdC',b'GLCEurope',b''
26-01-2022 10:26,b'FREE - The Balloon Ride - Image Lesson https://t.co/U1983vfzzn Get this free sample lesson now  #esl #efl #elt\xe2\x80\xa6 https://t.co/IO3a7RgNi5',b'NikPeachey',b'UK'
26-01-2022 09:58,b'One of the effects of the COVID-19 pandemic on education was the global shift to remote learning \xf0\x9f\x92\xbb\xe2\x80\xa6 https://t.co/IjdWAzriTd',b'Flexisaf_fdn',b'Nigeria'
26-01-2022 09:48,b'Blog Post 9 #AR &amp; #VR in the #Classroom \xe2\x80\x93 Meagan Boyd https://t.co/yrbsvnhAXN #VirtualReality #edtech #ARVRinEDU\xe2\x80\xa6 https://t.co/LQhjcW2EhA',b'HistoryViewVR',"b'Boston, Massachusetts'"
26-01-2022 08:53,"b""Try the Teachers' Classroom App for free #esl #efl #elt #tesol #eal #tefl #edtech #edapp #edtools #RemoteLearning\xe2\x80\xa6 https://t.co/GH052RDrE3""",b'peacheypubs',b''
26-01-2022 08:35,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/T7OuuuXJ3M'",b'AxelBusse',"b'Kornwestheim, Deutschland'"
26-01-2022 08:30,"b""Try our Teachers' Classroom App for free #esl #efl #elt #tesol #eal #tefl #edtech #edapp #edtools #RemoteLearning\xe2\x80\xa6 https://t.co/Ug97F8z71q""",b'NikPeachey',b'UK'
26-01-2022 07:00,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/7UdBAm9lIu'",b'ThieSALE',b''
26-01-2022 07:00,b'How do you help your students discuss and understand the future of money?  https://t.co/iHjPKgiGq5  #esl #efl #elt\xe2\x80\xa6 https://t.co/fdZDxrZA8g',b'peacheypubs',b''
26-01-2022 07:00,"b'Check out our recent video, A Day in Ancient #Pompeii. If you love this and our other #YouTube content then get in\xe2\x80\xa6 https://t.co/EWb4IjCdy8'",b'InspireEd_UK',b'United Kingdom'
26-01-2022 06:16,b'Getting to grips with HistoryView VR - https://t.co/nhMDo6NCyq #VR #VirtualReality #edtech #ARVRinEDU #education\xe2\x80\xa6 https://t.co/vAnMjS0Bt6',b'HistoryViewVR',"b'Boston, Massachusetts'"
26-01-2022 06:05,b'How to start web development for beginners ?\nhttps://t.co/QOcHshWOjn\n\n#html #css #javascript #programming #coding #remotelearning #YouTube',b'_viswathika',b'Bangalore'
26-01-2022 05:46,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/LuZvNlwKpm'",b'AYDINALPMustafa',b'Istanbul TURKIYE'
26-01-2022 05:33,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/oZH8xmIBEP'",b'laurent_dolle',b''
26-01-2022 04:20,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/JDmUnyO75V'",b'jeyasankarm',b'Dubai'
26-01-2022 03:39,b'#RemoteLearning Advice from the fabulous @virtualgiff and Twitterverse! \nhttps://t.co/JsjLrT6XvC #edtech #edchat\xe2\x80\xa6 https://t.co/kEWFEER4Dq',b'ShakeUpLearning',"b'Dallas, TX'"
26-01-2022 02:49,b'Online voice lessons at https://t.co/lPhNG6jtAN can also be found on Google Business at https://t.co/gZV7jGOd5r\xe2\x80\xa6 https://t.co/eYaRLb1RWF',b'mindsofmusic',"b'Crestwood, IL '"
26-01-2022 01:39,b'Hi @MicrosoftTeams! We are trying to unlock a class meeting this morning but could not find the unlock button under\xe2\x80\xa6 https://t.co/0G4lz8yxZy',b'malaoshisays',"b'Beijing, China'"
26-01-2022 00:26,"b'While 25% of #K12 schools now have access to adequate #network bandwidth thanks to an increase in #remotelearning,\xe2\x80\xa6 https://t.co/UbCphCOlVE'",b'phoneguymark',b'Up Nort'
26-01-2022 00:06,b'Had to write something about just how badly children are being let down in the UK in regards to their health and ed\xe2\x80\xa6 https://t.co/ZypSHZXd32',b'melina_b_harris',b'London'
26-01-2022 00:05,b'@secondleif It will be very helpful. Thank you so much @SecondLeif.\n#MIEExpert #TeamsMania #MicrosoftEDU\xe2\x80\xa6 https://t.co/Tjc8V0A0z0',b'SatArora',"b""People's Republic of China"""
25-01-2022 23:34,b'@SallyMayweather You can\xe2\x80\x99t #Indoctrinate #Paramilitary personal via #RemoteLearning \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #MemeWarOne\xe2\x80\xa6 https://t.co/6U1PrmOTiu',b'Mordrake6',b'Canada'
25-01-2022 23:13,b'Scan or click https://t.co/N5zcFvznXw to buy at select stores! \xf0\x9f\x98\x9c #thedrycorner #remotelearning #homeschooling\xe2\x80\xa6 https://t.co/TGDXK9QuTl',b'TheDryCorner',b''
25-01-2022 23:00,b'hoy \xf0\x9f\x9a\xbf shower learning \xf0\x9f\x98\x84 #remotelearning',b'BOmarPeloto',b' PR'
25-01-2022 22:40,b'papas estilo china ; otra manera de preparar papas fritas con un toque de chile y vinagre [spn] chinese style potat\xe2\x80\xa6 https://t.co/qj1h879WGw',b'shycreature',"b'New York, USA'"
25-01-2022 22:39,"b""@flakyfarseer @dennis_reichel @JackmanReggie @EclecticRadical @SocialistMMA @jkishore @CTULocal1 Here's what I'm se\xe2\x80\xa6 https://t.co/732NbDucKr""",b'WeAteAllTheDodo',b'Corporate'
25-01-2022 22:26,"b'Big day at THE DAILY BELLRINGER, the channel just crossed the 1,000,000 view mark!\n\n#history #ushistory\xe2\x80\xa6 https://t.co/VdM5iWeRQc'",b'BellringerThe',b''
25-01-2022 22:18,b'Register in advance for upcoming Virtual Workshops.\n\n#remotelearning #fraudprevention #scams #elders\xe2\x80\xa6 https://t.co/WXEa4Bm9XB',b'eldercrimes',b''
25-01-2022 22:09,b'que es la tempura y como cocinar este plato en tu cocina? [spn] what is the tempura and how to cook this dish in yo\xe2\x80\xa6 https://t.co/EoCNN2aGFB',b'shycreature',"b'New York, USA'"
25-01-2022 22:03,b'Moving to remote or hybrid? Check out these comprehensive resources https://t.co/DPV3BLNTYn #edchat #edutwitter\xe2\x80\xa6 https://t.co/kyCNcYh5Mc',b'E_Sheninger',"b'Cypress, TX'"
25-01-2022 22:00,b'How do you improve your #VirtualClassroom training? @LightbulbJo and three other #LiveOnlineLearning experts contri\xe2\x80\xa6 https://t.co/JCBQ6u9mCO',b'MomentLightbulb',b''
25-01-2022 21:30,"b'Mr. ""Everyone Wears A Mask"", rooted in reality.\n\n#COVID #remotelearning #UBI #EssentialWorkers #science\xe2\x80\xa6 https://t.co/2Un5XKJh0H'",b'WeAteAllTheDodo',b'Corporate'
25-01-2022 21:00,b'Need to find new skills for work?  Need to hone your skills for a job you already have?  Check out the free trainin\xe2\x80\xa6 https://t.co/R1D1fRCMtC',b'KernMAOF',"b'Bakersfield, CA'"
25-01-2022 20:18,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/RPgpIf74Z8'",b'ruigfsilva',"b'Dubai, UAE'"
25-01-2022 20:12,"b'CT positivity rate back up to nearly 14%. Not good, @GovNedLamont. #COVIDIsNotOver #CovidIsNotDoneWithUs \n\nYou need\xe2\x80\xa6 https://t.co/OkMw1VxDFL'",b'march4progress',b'Earth 2 - Bernie is President '
25-01-2022 20:09,b'Scan or click https://t.co/6WPzORxKye to buy! \xf0\x9f\x8d\xb7 #thedrycorner #remotelearning #shandy #homeschooling https://t.co/sW6vshPbXQ',b'TheDryCorner',b''
25-01-2022 20:08,"b'To whomever is outside of Galloway carrying on and hollering, please stop\xe2\x80\xa6 ya girl tryn to take a quiz and on zoom\xe2\x80\xa6 https://t.co/L52CWYj9co'",b'SadieMcFarlan15',b''
25-01-2022 20:01,b'Entrepreneur - Booking for Small Businesses\nhttps://t.co/wd3VJisPHN\n\n#appointment #appointmentbooking\xe2\x80\xa6 https://t.co/AOJCP5S2Nd',b'stylelibreview',b''
25-01-2022 20:00,b'How to ensure that you provide anonymity to your attendees or students when facilitating live online learning? This\xe2\x80\xa6 https://t.co/OjWnlbngxj',b'MomentLightbulb',b''
25-01-2022 19:56,b'#COVID #DeltaVariant #OmicronVariant #Omicron #COVID19 #ChildTaxCredit #school #rent #eviction #StayHome\xe2\x80\xa6 https://t.co/3lpCn7MXfp',b'WeAteAllTheDodo',b'Corporate'
25-01-2022 19:38,b'Career Exploration is important at an early age.\n\n#Fashion #Beauty #Outdoors #Arts #Culture #Anime #Manga #Music\xe2\x80\xa6 https://t.co/PNMRVDx9pY',b'SmecStudio',"b'Chicago, IL'"
25-01-2022 19:24,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/4kZqPUkyQ6'",b'PaolaAlmeidaSa',b''
25-01-2022 19:13,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/7KVsXE2vxq'",b'mk_yamada',b'S\xc3\xa3o Paulo - Brasil'
25-01-2022 19:09,"b'@APHealthScience Surprise, I guess? If you haven\'t been following ""#science"", anyway..\n\nWay over a month ago:\n\nNext\xe2\x80\xa6 https://t.co/bb4ce74ZAk'",b'WeAteAllTheDodo',b'Corporate'
25-01-2022 19:00,b'The NEBOSH National Diploma Virtual Classroom course dates are live on the website! Collision symbol\n\n\xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/x6CpoxCjuS',b'PhoenixHSC',"b'Cannock, Staffs'"
25-01-2022 18:56,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/8lMPJQCCH0'",b'manucrisa',b''
25-01-2022 18:30,b'Our team is in Orlando this week- it is on! \xf0\x9f\x98\x8e \n\nAre you also attending FETC? We would love to meet you! The Blocksi\xe2\x80\xa6 https://t.co/XDd8OnMFWY',b'Blocksi1',"b'Palo Alto, CA'"
25-01-2022 18:29,"b'#Teachers, incorporate #VR into your next lesson! https://t.co/jq2agxUiMt offers free virtual reality field trips t\xe2\x80\xa6 https://t.co/ghSw2R15op'",b'HistoryViewVR',"b'Boston, Massachusetts'"
25-01-2022 18:15,b'There\xe2\x80\x99s a virtual tour revolution! Join us for an irresistible money-off deal on Matterport\xe2\x80\x99s Pro2 camera!\xe2\x80\xa6 https://t.co/PPEHQInzmZ',b'HistoryViewVR',"b'Boston, Massachusetts'"
25-01-2022 18:08,b'Did you know that you can infintely clone ANY object in Lumio? That means that students can interact with it endles\xe2\x80\xa6 https://t.co/H2XqR7NrOw',b'Go_LumioPLN',b'Global'
25-01-2022 18:03,b'The FCC\xe2\x80\x99s Emergency Connectivity Fund is a $7.17 billion program funded by the American Rescue Plan Act to help\xe2\x80\xa6 https://t.co/382EYOjbeX',b'SharonJepson4',b''
25-01-2022 18:02,"b'\xe2\x80\x9cWith #COVID19, it was difficult to continue studying,"" recalls Bushra. \n\nShe\'s 1 of 2 million students benefiting\xe2\x80\xa6 https://t.co/MXHUA28KlW'",b'WBG_IDA',"b'Washington, D.C.'"
25-01-2022 17:39,"b""#VIDEO: With our expertise, we'll show you the best path for building a future-proof solution that will allow you t\xe2\x80\xa6 https://t.co/s7IDcyJnJK""",b'ITbyDSI',"b'Ashburn, VA'"
25-01-2022 17:20,b'Build your facilitation confidence when it comes to live online sessions. We have a podcast \xf0\x9f\x8e\x99\xef\xb8\x8f full of tips and tri\xe2\x80\xa6 https://t.co/Lgya14bSM2',b'MomentLightbulb',b''
25-01-2022 17:09,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/YJHpo01uEb'",b'shaunsen67',"b'abbots langley, uk'"
25-01-2022 17:00,"b'What used to be the ""new normal"" in education is now just ""normal."" \n\nHere are the top tools, techniques, and innov\xe2\x80\xa6 https://t.co/A81yoZ2Io6'",b'eschoolnews',b'Maryland'
25-01-2022 16:46,b'Get a head start on your dream job! Learn how to work remotely with skills that make a difference in the workplace\xe2\x80\xa6 https://t.co/yFzLIzjXTe',b'GetOppti',"b'Manhattan Beach, CA'"
25-01-2022 16:15,b'Educators!\nWe have made STEAM learning remote friendly. \n\nStart your 30 days free trial today:\xe2\x80\xa6 https://t.co/cVC1LjJEHr',b'GrowPlanetEdu',"b'Stockholm, Sverige'"
25-01-2022 16:04,"b'Despite its challenges, schools may see a gradual return to remote-learning as student attendance suffers under COV\xe2\x80\xa6 https://t.co/VWOoTPylGC'",b'CarpooltoSchool',"b'Washington, DC'"
25-01-2022 16:01,"b""Today's children and young people are raised in a #digitalworld where technology is an integral part of their lives\xe2\x80\xa6 https://t.co/Uyq0xReZ1S""",b'INHOPE_PR',"b'Global, based in the NL'"
25-01-2022 15:41,b'Back to school ... sort of ... at #UTAustin.\n#Longhorns #HigherEd #RemoteLearning #COVID19 #TexasCOVID https://t.co/Nou2ndbA0f',b'NewsForrest',"b'Austin, TX'"
25-01-2022 15:32,b'I\xe2\x80\x99d like to connect with more educators that have a focus on K-8 literacy! \n#edutwitter #educhat #teachertwitter\xe2\x80\xa6 https://t.co/g8eaD4AnSv',b'HannahBookNook',b'Texas & Wisconsin'
25-01-2022 15:30,b'Learning is about high-quality social interaction. #RemoteLearning has shown to be more effective in systems where\xe2\x80\xa6 https://t.co/YQPX7aZk21',b'jpazvd',b'Earth '
25-01-2022 15:25,b'How to \xe2\x80\x98see\xe2\x80\x99 and connect with your attendees in live online learning. @LightbulbJo is an expert speaker and will be\xe2\x80\xa6 https://t.co/bJbQgHTNn3',b'MomentLightbulb',b''
25-01-2022 15:21,"b'So when the AP knocks on your door to get ""that kid,"" consider it a worthwhile interruption.\xe2\x80\xa6 https://t.co/sVAzIawBuN'",b'ClassroomCrews',b'Florida'
25-01-2022 15:04,"b'The number of public schools that recorded disruptions, such as temporary closures and pivots back to remote learni\xe2\x80\xa6 https://t.co/JB2ilk0TDB'",b'EducationSlice',b''
25-01-2022 14:57,"b""Schools in Flint, Michigan, are sticking with remote learning indefinitely. Families say they're struggling to keep\xe2\x80\xa6 https://t.co/5QhZln3IPE""",b'USPledge',b''
25-01-2022 14:40,b'A #RemoteLearning day for my @abtech_cc #beerlaw students due to Covid numbers. We talked about entity formation. I\xe2\x80\xa6 https://t.co/stRNvVH4rX',b'RebCrandall',"b'Asheville, NC'"
25-01-2022 14:30,b'The 4 Ps of delivering a successful webinar presentation \xe2\x80\x93 https://t.co/o6OIJksu2F https://t.co/AJcYXDrrct #esl\xe2\x80\xa6 https://t.co/agRTC7GzC7',b'NikPeachey',b'UK'
25-01-2022 14:08,b'How are higher ed leaders overcoming the challenges of #remotelearning? With a student-centered approach.\n\n#edchat\xe2\x80\xa6 https://t.co/4SymMvPzFS',b'ExamSoft',"b'Dallas, TX '"
25-01-2022 14:07,"b""Have a read to learn how @AjentaNews assisted @DandGCollege to become a 'college without walls'. A great project to\xe2\x80\xa6 https://t.co/dxCBzZpSse""",b'AjentaNews',"b'Edinburgh, Scotland'"
25-01-2022 14:02,"b'#Elearning has been an adjustment for everyone, even working adult students in #highered. Check out one adult stude\xe2\x80\xa6 https://t.co/r47yy9UUgw'",b'GabrielAdler',"b'Chicago, IL'"
25-01-2022 13:11,b'The FCC\xe2\x80\x99s Emergency Connectivity Fund is a $7.17 billion program funded by the American Rescue Plan Act to help\xe2\x80\xa6 https://t.co/x85ALdZXV8',b'books_alexandra',b''
25-01-2022 12:59,"b""Tips to prevent your computer from logging off during class: Open a Meet in a live window, you won't be logged off/\xe2\x80\xa6 https://t.co/vzpVHNZEzU""",b'peterlamoreaux',"b'Brewster, NY'"
25-01-2022 12:45,b'#RemoteLearning is for the birds ok \xf0\x9f\x98\x92 thank God theses kids back in school. https://t.co/e3BgDIFM9v',b'hallewoodstar',b'Where God Leads Me '
25-01-2022 12:25,b'Get a sense of what ReallySchool is all about and how it can help with supporting the continuation of learning at h\xe2\x80\xa6 https://t.co/ybIraFCL8V',b'ReallySchoolUK',"b'England, United Kingdom'"
