29-01-2022 01:44,"b'#GameChanger for #BigPharma, who will lose out on #profits from a new #COVIDVaccine that is now FREE of patent liab\xe2\x80\xa6 https://t.co/QSnBqLJn9B'",b'MY_MUSLIM',"b'Virginia, USA'"
29-01-2022 01:40,b'Vaccines SAVE lives. #CovidVaccine |COVIDBooster | Omicron https://t.co/qF1KmPS6MN 02',b'VippusaO',b'USA'
29-01-2022 01:38,"b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nWhy should #Nadal give back #AusOpen to #Djokovic, if he wins?\n\nIs it because Djokovic does not believe science\xe2\x80\xa6 https://t.co/A2rGyWCreq'",b'nellaiseemai',b''
29-01-2022 01:33,b'We found the immunity idol at the Grand Lake Rd firehall!\nDate nights sure look different in 2022. \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\n#COVID19NS\xe2\x80\xa6 https://t.co/zMtCopBY0S',b'boncox12',"b'Cape Breton, Nova Scotia'"
29-01-2022 01:31,b'This Covid is fucked up ain\xe2\x80\x99t it had all 3 jabs and still test positive \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\xa4\xa3 #Covid_19 #CovidVaccine https://t.co/c8CBBJgR49',b'arpitpatel16',b'Portsmouth '
29-01-2022 01:30,b'@jhillmd Your foods need traceable labels but #CovidVaccine batches are exempt being tool of messengers of God.\xe2\x80\xa6 https://t.co/hfzvWHYdTa',b'BhojRSingh',b'Bareilly'
29-01-2022 01:30,"b'18-44 #BBMP #Bengaluru #CovidVaccine Availability for 29/01 at 07:00AM\nFREE Slots \n#COVISHIELD - Dose1:14863, Dose2\xe2\x80\xa6 https://t.co/4bnz8irHfH'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 01:30,b'18-44 #URBAN #Bengaluru #CovidVaccine Availability for 29/01 at 07:00AM\nFREE Slots 0\nPAID Slots \n#COVISHIELD - Dose\xe2\x80\xa6 https://t.co/YtgBCyKmfe',b'vaxblr',"b'Bengaluru, India'"
29-01-2022 01:30,"b'18-44 #RURAL #Bengaluru #CovidVaccine Availability for 29/01 at 07:00AM\nFREE Slots \n#COVISHIELD - Dose1:5, Dose2:1\xe2\x80\xa6 https://t.co/3BZbXMI9i8'",b'vaxblr',"b'Bengaluru, India'"
29-01-2022 01:29,b'Ontario GO-VAXX Bus Mobile Clinic Rolls Into Orillia On Feb. 2 https://t.co/ikmmuGuqqJ \n#News #Orillia #CovidVaccine #GOVAXX',b'Muskoka411',"b'Muskoka, Ontario'"
29-01-2022 01:25,"b'#CovidVaccine  Before or After Infection? For Super Immunity, It Makes No Difference https://t.co/12DZuOpfvk via @GENbio'",b'DrJudyStone',b'Maryland and Maine'
29-01-2022 01:25,"b'300% \xe2\xac\x86\xef\xb8\x8f in miscarriages, cancer diagnoses, and more.\xc2\xa0\n#Newson @RealMirandaKhan shares #covidvaccine\xc2\xa0\xf0\x9f\x92\xa3shell report w\xe2\x80\xa6 https://t.co/tC2abRYLAD'",b'RealAmVoice',b'13276 East Freemont Place Cent'
29-01-2022 01:16,"b'@StephenAnfield btw. people keep saying that they got the FLU SHOT INSTEAD OF..., #covid19VACCINATION\xe2\x80\xa6 https://t.co/caFZSPJjZD'",b'ActivistBowen2',b'Hong Kong'
29-01-2022 01:10,b'\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x86\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\n\nNew York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated\xe2\x80\xa6 https://t.co/Hn8J8m8RmH',b'aviator_naval',b'\xf0\x9f\x8c\xb5 AZ'
29-01-2022 01:09,"b'\xe2\x80\x9cIn Oregon, our vaccinated population is once again stepping up to slow the spread to unvaccinated people.""\xe2\x80\xa6 https://t.co/3dEdJvTfKV'",b'OHSUNews',"b'Portland, Oregon'"
29-01-2022 01:09,"b""@TheDersh Someone in #LAW must tackle the #government's MISLEADING term #CovidVaccine (until we get one), forbiddin\xe2\x80\xa6 https://t.co/XrNNt9PC5Z""",b'BaronessGabi',b'NYC/Budapest'
29-01-2022 00:53,b'Parents unable to see their sick children if they are not jabbed #CovidVaccine #TruckersForFreedom2022 #auspol\xe2\x80\xa6 https://t.co/2sajp0HiDo',b'AllseeingaliceR',b''
29-01-2022 00:50,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/OFY5JQ9ggj\xe2\x80\xa6 https://t.co/iaa0vfoizn',b'760barry',b'Apple Valley CA'
29-01-2022 00:44,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/2Ogvo44pBA\xe2\x80\xa6 https://t.co/ht4KYsRpaw',b'lissa57',"b'North Waterboro, Maine'"
29-01-2022 00:33,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/0UvzIj1VZS\xe2\x80\xa6 https://t.co/EndiXsXxi9',b'JTS_1957',"b'Ft. Worth, TX'"
29-01-2022 00:30,b'Boom!! Boosted!! \xf0\x9f\xa4\x98\xf0\x9f\xa4\x98\xf0\x9f\xa4\x98\n#covid #covid19 #covid19nfld #CovidVaccine #nlpoli #COVIDConvoy #vaccinated #VaccinesWork\xe2\x80\xa6 https://t.co/rGKSfQe5CG',b'hynes_natalie',b'NL West Coaster'
29-01-2022 00:29,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/XtV3XrUbyv\xe2\x80\xa6 https://t.co/A9bUeIxhyE',b'LynnPA62',b'PA'
29-01-2022 00:27,b'Boosted. @GovRamil\n #CovidVaccine #Pfizer https://t.co/WfS22UkSWh',b'iamjometry',"b'San Fernando, Spain'"
29-01-2022 00:18,b'#FreedomConvoy has arrived at Parliament Hill \n\n#FreedomConvoy2022 #CovidVaccine #VaccineMandate #CanadaTruckers\xe2\x80\xa6 https://t.co/V4pduTSuae',b'enfield1014',b'USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8'
29-01-2022 00:17,b'History repeating. #CovidVaccine #covidvariant https://t.co/pCqCP5K5s3',b'LRinBallard',b''
29-01-2022 00:17,b'Every day you hear of unvaccinated people dying from Covid19.\nMany are waiting for Novavax to be available as an op\xe2\x80\xa6 https://t.co/5RUUkQTy4S',b'DaWoggly',"b'Bundaberg, Qld, Australia'"
29-01-2022 00:14,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/8sbMgbpd41\xe2\x80\xa6 https://t.co/O8ia3s1H71',b'marineshamus',b''
29-01-2022 00:13,"b""@michaelaleecell @catturd2 @johncardillo @JackPosobiec Contact Tracing is being scraped because vaccines don't stop\xe2\x80\xa6 https://t.co/iKDT9Va5KM""",b'5BobbyArmstrong',"b'Toronto, Ontario'"
29-01-2022 00:12,"b'As younger children become eligible for the vaccine, anti-vaxxers spread false information about deaths\xe2\x80\xa6 https://t.co/EMb0SuAiKW'",b'HelenD02',b'Dja Dja Wurrung country'
29-01-2022 00:12,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/9uCrc1M82f\xe2\x80\xa6 https://t.co/501IpNGiWl',b'kaysmith11563',b''
29-01-2022 00:06,"b'""When the number of vaccinated and unvaccinated people who have died, or ended up in ICU, is shown as a proportion\xe2\x80\xa6 https://t.co/WFVeJl3g5M'",b'jp_activist',b'Earth'
29-01-2022 00:03,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/lKR2QO9HM3\xe2\x80\xa6 https://t.co/HtKAtfLrr8',b'JackFoo3',b''
29-01-2022 00:02,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/t5N1WwT7H6\xe2\x80\xa6 https://t.co/ACjv8rNyxO',b'MachinaVeritas',b''
29-01-2022 00:01,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/kExmy4f5pQ\xe2\x80\xa6 https://t.co/GwvypKg0sr',b'MBBrown12',b''
28-01-2022 23:56,b'So this looks pretty important - you need three doses - either infection Plus two doses or three doses\xe2\x80\xa6 https://t.co/cC2yKGgheE',b'kidneydoc101',"b'London, UK'"
28-01-2022 23:53,b'@StephenAnfield BIGGER message: why are a small number of UNREASONABLE people HOLDING HOSTAGE the VAST MAJORITY of\xe2\x80\xa6 https://t.co/xIradIRfXP',b'ActivistBowen2',b'Hong Kong'
28-01-2022 23:50,b'a @nytimes article in April last year had shown that @vonderleyen and @AlbertBourla had been exchanging texts and c\xe2\x80\xa6 https://t.co/USUzlWgotI',b'SofAsimak',b'Athens  -  Greece'
28-01-2022 23:49,"b'At one time not that long ago, doctors encouraged smoking even for pregnant women. Of corise, now we know how damag\xe2\x80\xa6 https://t.co/Mt8KAqekkv'",b'ZookMichele',"b'Pennsylvania, USA'"
28-01-2022 23:47,"b'History has shown us that doctors, scientists, researchers have gotten it wrong. What will the #CovidVaccine show u\xe2\x80\xa6 https://t.co/3gvjQgw6ht'",b'ZookMichele',"b'Pennsylvania, USA'"
28-01-2022 23:41,b'#AreYouPayingAttentionYet\n#LongCovid being exposed as badly as the success of the #CovidVaccine. https://t.co/owmEeiC9MZ',b'ADBYNOT',"b""I'm Over Here Now"""
28-01-2022 23:41,b'The U of I system and the University of Illinois at Springfield (UIS) have created new protocols for the upcoming S\xe2\x80\xa6 https://t.co/OGkhVh7YtJ',b'uisjournal',"b'Springfield, Illinois USA'"
28-01-2022 23:35,b'This one woman I asked if she had the covid vax tells me a date and I say ok. But then she\xe2\x80\x99s like no I need to show\xe2\x80\xa6 https://t.co/PRYk9M53wL',b'chibiashly',"b'New Jersey, USA'"
28-01-2022 23:30,"b'@WhyImmunize @EQHFoundation, @HeroZonaOrg and partners has your #CovidVaccine including boosters and testing availa\xe2\x80\xa6 https://t.co/NjQexGuK8o'",b'TomasLeon68',"b'Phoenix, Arizona USA'"
28-01-2022 23:30,b'I am NOT on the Truckers side...YOU SHOULD BE VACCINATED UNLESS YOU HAVE A MEDICAL REASON NOT TO! #CanadaTruckers\xe2\x80\xa6 https://t.co/2RZCQb5TZH',b'TnTCreeperFTW',b'Canada'
28-01-2022 23:26,"b""#AreYouPayingAttentionYet\n#VaccineFailure in plain sight, don't let @AHS_media @CMOH_Alberta @YourAlberta #gaslight\xe2\x80\xa6 https://t.co/8BYhU0or7I""",b'ADBYNOT',"b""I'm Over Here Now"""
28-01-2022 23:12,b'What are the long term side effects of the #CovidVaccine? Does the #FDA conduct independent research on the drugs t\xe2\x80\xa6 https://t.co/jQMp0d8BSw',b'LorayMuhammad',b'The planet earth '
28-01-2022 23:10,b'COVID-19 Vaccine Revealed to Cause Mutant X-Gene\n\nDo you think the vaccine will usher in the next group of X-Men? -\xe2\x80\xa6 https://t.co/2GbmQCzZVv',b'MoviesMarvelous',b''
28-01-2022 23:09,b'Drink peppermint tea for the first two weeks after getting your #CovidVaccine to alleviate stomach discomfort and n\xe2\x80\xa6 https://t.co/5HP5QxMQkj',b'laurelworlds',b' west PA to Glasgow Scotland'
28-01-2022 23:08,b'The most confronting thing about the #neilyoung #covidvaccine debacle is that the ultimatum was written by Darryl H\xe2\x80\xa6 https://t.co/jYDj5nJ36o',b'JikkyKjj',"b'Wuhan, China'"
28-01-2022 23:05,b'94 days since little miss had her 3rd primary vaccine @SFHFT she needs a 4th being immunocompromised! \nDo we wait f\xe2\x80\xa6 https://t.co/Q4m7SeEzOU',b'22qmum',"b'Nottingham, England'"
28-01-2022 23:04,"b""Go forth in the new year 2022 equipped with lessons learned from last year's top medication safety concerns! Includ\xe2\x80\xa6 https://t.co/MyTHdb3iAB""",b'intmedsafe',b'Worldwide'
28-01-2022 23:01,b'Our recent study found that people who received their first vaccine dose after contracting the coronavirus were les\xe2\x80\xa6 https://t.co/pwMnennFW0',b'ArcadiaHealthIT',"b'Boston, Chicago, Seattle, Pittsburgh'"
28-01-2022 22:53,"b'Hay @TheoFleury14 stick to what you know, You were an average at best hockey player, and you know nothing about the\xe2\x80\xa6 https://t.co/2Hzywh1ITV'",b'JohnBoxer66',b''
28-01-2022 22:50,"b'Yes, but learn more on\n https://t.co/gWuswQPGVF.\n.\n.\n.\n#boostershot\n#getvaccinated #sfbayarea #covidvaccine\xe2\x80\xa6 https://t.co/3o9U171nxp'",b'bay_pls',b'San Francisco Bay Area'
28-01-2022 22:50,b'Moderna executive claims a fourth vaccine may be needed in the fall\nBy Black Health Matters\nhttps://t.co/ESpvpIQnh7\xe2\x80\xa6 https://t.co/d87GnleUmI',b'afronews',"b'Baltimore, MD'"
28-01-2022 22:47,b'People are continuing to die everyday without the #CovidVaccine  #DeadlineWH',b'voter1vote',"b'Wisconsin, USA'"
28-01-2022 22:42,b'What do contractors need to know about the current status of the federal COVID-19 vaccine mandates? #GovCon attorne\xe2\x80\xa6 https://t.co/Mp3YwNoWOo',b'BassBerrySims',"b'Tennessee, Washington DC'"
28-01-2022 22:40,b'100-105 bpm with a little fever. Is this a normal side effect of #CovidVaccine ? or should I ran now to the nearest ER? #Pfizer',b'sunshine_hanker',b''
28-01-2022 22:38,b'Vaccine hesitation is understandable. WSU student Jessica Hegele shares her story of being hesitant about the COVID\xe2\x80\xa6 https://t.co/Pakvm0jXyB',b'winonastateu',"b'Winona, Minnesota'"
28-01-2022 22:31,"b'10 billion #CovidVaccine doses administered, and yet &lt;15% of Africans have gotten even a single dose. COVAX is unde\xe2\x80\xa6 https://t.co/md7EB0AnQP'",b'EmmieHine',b''
28-01-2022 22:21,"b'Read this carefully and then tell me that a) the injection saves lives, b) it\xe2\x80\x99s safe and effective and C) that it i\xe2\x80\xa6 https://t.co/3Z7a0zXn5v'",b'jeffery_jools',b''
28-01-2022 22:08,b'I think everybody should get the #CovidVaccine and booster. \nI think you are stupid for not getting it unless you c\xe2\x80\xa6 https://t.co/JTrxf1iJ47',b'itisokaytothink',b''
28-01-2022 22:02,b'They are called youth warriors for a reason! \nOver 60% of the population in the age group of 15-17 have been vaccin\xe2\x80\xa6 https://t.co/NBhGT7WVbi',b'indembcairo',"b'Cairo,Egypt'"
28-01-2022 22:00,b'How long before #Fauci suggests Americans be held down and injected with the #CovidVaccine. It\xe2\x80\x99s just a matter of time.',b'RobinKaye16',b''
28-01-2022 21:51,b'#Ottawa\n#TrudeauMustGo\n#TrudeauHasGotToGo\n#Canada\n#TrudeauCorruption\n#VaccineMandate\n#VaccinePassports\xe2\x80\xa6 https://t.co/D2zZFqwmAp',b'StevieC19340592',b'If I agree I will follow '
28-01-2022 21:48,"b'Going to see what we can do for #Ottawa teens (12-17y) who are immunocompromised, live in high risk settings, and h\xe2\x80\xa6 https://t.co/LUjVrg2H1J'",b'nilikm',"b'Ottawa, Ontario'"
28-01-2022 21:47,"b""Whatever side you're on. \nI think we can all agree that Canadian QAnon Shaman should have moose antlers on his inap\xe2\x80\xa6 https://t.co/7q0I1NMiKI""",b'PonySpit',"b'Thorold, Ontario'"
28-01-2022 21:46,b'Vaccines SAVE lives. #CovidVaccine |COVIDBooster | Omicron https://t.co/qF1KmPS6MN 03',b'VippusaO',b'USA'
28-01-2022 21:44,b'#Ottawa\n#TrudeauMustGo\n#TrudeauHasGotToGo\n#Canada\n#TrudeauCorruption\n#VaccineMandate\n#VaccinePassports\xe2\x80\xa6 https://t.co/iIVESwlVz3',b'StevieC19340592',b'If I agree I will follow '
28-01-2022 21:39,"b'IN THE END\xe2\x80\xa6 We only regret the chances we didn\xe2\x80\x99t take, like getting the #COVIDvaccine, wearing a mask, taking this\xe2\x80\xa6 https://t.co/d67LcgGNkm'",b'Vaccinologist',b'Switzerland & Singapore'
28-01-2022 21:38,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/zgsBYwFbwa\xe2\x80\xa6 https://t.co/z5uiCzOdId',b'lmay4949',b''
28-01-2022 21:35,"b'Do you, or someone you know, need a #COVIDvaccine and some extra support with the process? There\xe2\x80\x99s an accessible\xe2\x80\xa6 https://t.co/ScjNsvA8KW'",b'azrielifdn',"b'Toronto, Ontario'"
28-01-2022 21:32,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/7VFsaNCwu9\xe2\x80\xa6 https://t.co/SIS9ovZhkG',b'llyoung28',b'United States'
28-01-2022 21:27,b'What happens when more and more people literally start keeling over and dying? #CovidVaccine #VaccineSideEffects',b'zoospacer',b''
28-01-2022 21:17,"b""Vaccines. What's next? \nBrushing the snow off my car? \nReturning my used shopping cart?\n#EnoughIsEnough\xe2\x80\xa6 https://t.co/OAxXe0uzhm""",b'PonySpit',"b'Thorold, Ontario'"
28-01-2022 21:08,b'@TsoDufour @Terrilltf How about all the victims of #inequality who are duped and radicalized by this well-funded gl\xe2\x80\xa6 https://t.co/T9qR4bBLqW',b'LisaBforJustice',b'Unceded Coast Salish Territory'
28-01-2022 21:05,b'This #FluTrucksKlan is the deliberate outcome of the well-funded #COVID disinformation campaign to benefit the worl\xe2\x80\xa6 https://t.co/mZFBq4xBcm',b'LisaBforJustice',b'Unceded Coast Salish Territory'
28-01-2022 21:00,b'God Bless the Truckers! #ConvoyForFreedom #IStandWithTruckers #TruckerforFreedom #TruckersConvoy2022\xe2\x80\xa6 https://t.co/HOcVOkS8Hs',b'JennyHatch',"b'Colorado, USA'"
28-01-2022 21:00,b'https://t.co/PjiiIDj5a2\n\nGo to https://t.co/88NOMRsUOn &amp; use the promo code B66 to save up to 66% off!\xe2\x80\xa6 https://t.co/r9xCCTJ2fL',b'LindellTVMedia',b''
28-01-2022 20:53,b'@DrBonnieHenry It would help us all if the @CDCofBC and @bcndp\nhealth messaging was consistent with science and not\xe2\x80\xa6 https://t.co/PIm0dBGqns',b'LisaBforJustice',b'Unceded Coast Salish Territory'
28-01-2022 20:42,b'@CBCOnTheCoast @CBCVancouver It would help us all if the @CDCofBC and @bcndp health messaging was consistent with s\xe2\x80\xa6 https://t.co/h7fxEtjrxg',b'LisaBforJustice',b'Unceded Coast Salish Territory'
28-01-2022 20:40,b'Media caving on #MaskMandates. Keep up the pressure!\n#stoptheshot #WakeUpAmerica #StandYourGround #FreedomFlu\xe2\x80\xa6 https://t.co/Rv6cRcXfDl',b'Act4Freedom2021',"b'Florida, USA'"
28-01-2022 20:38,b'just got my first #CovidVaccine !!',b'dailycgds',b''
28-01-2022 20:38,"b'Part of the Tri-Pfi Club. Along with wearing a mask, washing and sanitizing hands, and avoiding crowded areas, I ho\xe2\x80\xa6 https://t.co/XBZMBsDe5C'",b'ankskumar1',"b'Toronto, Ontario'"
28-01-2022 20:30,b'https://t.co/HHZPb8u2vx\n\nGo to https://t.co/88NOMRbjWP and use the promo code NEWMAN to save up to 66% off!\xe2\x80\xa6 https://t.co/ynPbcyOXys',b'LindellTVMedia',b''
28-01-2022 20:29,"b'If you live in NY and have a child who still needs a #covidvaccine, here\xe2\x80\x99s a good resource for where you can find a\xe2\x80\xa6 https://t.co/W8mVli84Fe'",b'ChelseaClinton',"b'New York, NY'"
28-01-2022 20:24,b'Denmark latest to stop illegal #covid #mandates.\n#stoptheshot #WakeUpAmerica #StandYourGround #FreedomFlu\xe2\x80\xa6 https://t.co/210wz4pAgj',b'Act4Freedom2021',"b'Florida, USA'"
28-01-2022 20:20,b'Annmarie thanks for such kind feedback. We just love having the children and watching them enjoying the experience.\xe2\x80\xa6 https://t.co/jKDHHiSbdi',b'Irenefleann',b'Beautiful Shannon ESTUARY '
28-01-2022 20:19,"b""@Carawieneke I've noticed this, and while #MedicalTwitter may have a better answer, I believe it's this: the greate\xe2\x80\xa6 https://t.co/mZRZNFEFAX""",b'WIBC_EricBerman',"b'Indianapolis, IN'"
28-01-2022 20:17,b'We all know who slept through their science classes in school.\xf0\x9f\x99\x84\n#COVID19 \n#CovidVaccine\n#Covidiot\xe2\x80\xa6 https://t.co/IAgpbRWzBs',b'DFundLiveAction',b'Los Angeles'
28-01-2022 20:15,b'@Huff4Congress A fourth booster. #CovidVaccine',b's8470',b''
28-01-2022 20:15,b'So really #Blackstone group is losing its cashcow the #CovidVaccine if people start doubting the Vax. Thankyou\xe2\x80\xa6 https://t.co/Yel65iwszZ',b'countrygonecool',b''
28-01-2022 20:10,"b""Like I've said, all of the evidence points to mass murder/genocide.\n\n#COVID19 #covidvaxexposed\n#CovidVaccine\n\nhttps://t.co/23YUzHqoEo""",b'JohnGililland',b''
28-01-2022 20:02,b'It is crucial to get vaccinated and boosted to protect yourself against #COVID. The @WhiteHouse administration has\xe2\x80\xa6 https://t.co/Yke7D7vhid',b'brendanpguy',"b'Elizabethtown, PA'"
28-01-2022 20:02,"b'Drop-in for your 1st, 2nd, or 3rd dose at the dates and locations in thread. \n\nPfizer, ages 5-11 and age 12+. Drop-\xe2\x80\xa6 https://t.co/HAVfIpg6ho'",b'isans_ca',"b'Halifax, Nova Scotia, Canada'"
28-01-2022 20:01,"b'\xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89if you want a vacation at sea! \xf0\x9f\x9a\xa2\nFrom March 1, all travelers 12 and older will be required to present proof of b\xe2\x80\xa6 https://t.co/X2AUaWCki8'",b'AntarcticTouri1',b'#Antarctica'
28-01-2022 20:00,b'1st dose of vaccine progress: \n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 83.75%\n\n2nd dose of vaccine progress: \n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 77.94%\n\nAs\xe2\x80\xa6 https://t.co/1BYN18WfVG',b'canadavactrack',b'Canada'
28-01-2022 19:59,b'New York Times Changes Tune\xe2\x80\x94Admits That Unvaccinated At Less Risk Than Vaccinated https://t.co/B4XDC8rqRe\xe2\x80\xa6 https://t.co/Umsn7mnxvF',b'NASM106',b''
28-01-2022 19:57,"b'I think there are levels to this corruption. 1) clinical research is cheated 2) FDA shares data, but with conflict\xe2\x80\xa6 https://t.co/JUaGvvMhUT'",b'minji80201',b''
28-01-2022 19:55,b'What better way to celebrate the PA Day than getting vaxxed! Proud of my covid vaccine superheroes\n#simcoemuskoka\xe2\x80\xa6 https://t.co/YGhIKJ8phO',b'CarrieA23071059',"b'Innisfil, Ontario'"
28-01-2022 19:53,b'These numbers show the incredible effectiveness of the COVID vaccines and boosters. #CovidVaccine\xe2\x80\xa6 https://t.co/idCocAWahs',b'docforsports',b''
28-01-2022 19:52,b'The #rally was started by extremists.\n\nThe so called #FreedomManifesto calls for the abolishment of #HOC and rule b\xe2\x80\xa6 https://t.co/06yPLiJq2q',b'SteamFlyerJames',b'Savage Pellucidar '
28-01-2022 19:50,b'@CapeQueen75 @fred_guttenberg @GovRonDeSantis Exactly. Love when antivaxxers want their $600 a pop monoclonal antib\xe2\x80\xa6 https://t.co/nzwITGX4YC',b'toooldtolie',b'United States'
28-01-2022 19:44,b'Preventative medicine is important. Yet these public health \xe2\x80\x9cexperts\xe2\x80\x9d don\xe2\x80\x99t seem to want you to address your vulner\xe2\x80\xa6 https://t.co/cYPpc6pHWo',b'ih8evrybdy',b'Here!'
28-01-2022 19:40,b'We should have #VaccineMandates for #CovidVaccine for schools just like we do for other preventable diseases.',b'thebandageman',"b'Manchester, CT'"
28-01-2022 19:40,"b'Thankful to receive my 4th #CovidVaccine today. Hopefully will offer a bit more protection, so when I\xe2\x80\x99ve recovered\xe2\x80\xa6 https://t.co/bVb8OVG8aj'",b'Jenningsh19',"b'Poynton, England'"
28-01-2022 19:40,b'\xf0\x9f\x98\xb1Wake Up Folks!\n\nWe\xe2\x80\x99re Never Going Back to Our Pre-Covid World...\n     This Is How It All Ends\xe2\x98\xb9\xef\xb8\x8f\n\n---&gt;\xe2\x80\xa6 https://t.co/fAXlzmzeYo',b'WickedPrepping',b''
28-01-2022 19:39,b'Update new version COVID-19\xf0\x9f\xa6\xa0\xf0\x9f\x98\xb7\nNeo covid \xf0\x9f\x98\xb7 \n\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nCovid moj kardi \xf0\x9f\xa4\xa3\n#updatecovid #newversion \n@AsadamAijaz\xe2\x80\xa6 https://t.co/ZAoxbFBsnX',b'arhaankhan22',b'Kashmir'
28-01-2022 19:38,b'#DidYouKnow?\xf0\x9f\x92\xa1\n#FactFriday \n\nThe BTNX Rapid Response COVID-19 Antigen Test kits have a shelf-life of 2 years. \xf0\x9f\x93\xa6\xe2\x8c\x9b\xe2\x80\xa6 https://t.co/KHNGdFRBsg',b'COVIDdetectDC',b'Canada'
28-01-2022 19:37,b'#DidYouKnow?\xf0\x9f\x92\xa1\n#FactFriday \n\nThe BTNX Rapid Response COVID-19 Antigen Test kits have a shelf-life of 2 years. \xf0\x9f\x93\xa6\xe2\x8c\x9b\xe2\x80\xa6 https://t.co/xD1MlJJqne',b'DriverCheckCA',b'Canada'
28-01-2022 19:36,b'Researchers in the United States are working on a vaccine that would work for all variants of COVID-19 Learn more.\xe2\x80\xa6 https://t.co/VxhQzBPzgg',b'CGTNOfficial',"b'Beijing, China'"
28-01-2022 19:25,"b""A bit bored this weekend? We've got something for you to do: book your #Covidvaccine at one of our locations with P\xe2\x80\xa6 https://t.co/mbax0NpCrx""",b'NHS_CityHackney',b'North East London'
28-01-2022 19:24,"b""Why Cuba's extraordinary #Covidvaccine success could provide the best hope for low-income countries \n\n- Cuba\xe2\x80\x99s biot\xe2\x80\xa6 https://t.co/qAdLOv34yP""",b'realHayman',b'Toronto'
28-01-2022 19:24,"b""If you don't believe that the entire medical system is compromised just try making lifestyle changes &amp; tell your do\xe2\x80\xa6 https://t.co/jQfm26BC3H""",b'7N7420',"b'Ontario, Canada'"
28-01-2022 19:23,b'Join @umojahealth today from 1-4pm! They will be offering free COVID-19 vaccinations at McClymonds High School. \xe2\x81\xa0\n\xe2\x81\xa0\xe2\x80\xa6 https://t.co/UOrcMOx0Lf',b'womenhivworld',"b'Oakland, CA'"
28-01-2022 19:20,b'.@UNMHSC will host a #CovidVaccine clinic for kids ages 5 to 11 Saturday morning at Carrie Tingley Hospital  (regis\xe2\x80\xa6 https://t.co/PZl6G3OX4v',b'MattH_717',"b'Albuquerque, NM'"
28-01-2022 19:20,b'The U.S. is working on a so-called pan coronavirus vaccine that it hopes would provide protection from all coronavi\xe2\x80\xa6 https://t.co/ksKfo1LJ2Z',b'cgtnamerica',"b'Washington, DC'"
28-01-2022 19:12,b'I am now fully vaccinated from Covid! #CovidVaccine https://t.co/ODy4o3FsUR',b'realpopchrissy',"b'Scranton, PA '"
28-01-2022 19:12,b'There is a lot of misinformation about COVID-19 being shared on social media. The World Health Organization (@WHO)\xe2\x80\xa6 https://t.co/CBPzq5Z0Wb',b'AcuitasTx',"b'Vancouver, BC'"
28-01-2022 19:11,"b""It's interesting when you look at the contradictory world view of anti-vaxxers. They fly the banner of pro-choice w\xe2\x80\xa6 https://t.co/slkAWrFrrQ""",b'AzureKan',"b'Toronto, Ontario'"
