23-01-2022 16:07,b'#WAC2022 #BlueTigresses \n\nNo bubble is foolproof around the world: #AIFF president @praful_patel \xe2\x9a\xbd\xef\xb8\x8f\n\nThe dozen\xe2\x80\xa6 https://t.co/Mcn1a0nnVK',b'toisports',"b'New Delhi, India'"
23-01-2022 16:07,b'The humanitarian work that #WeForFatorda took up under the leadership of @VijaiSardesai during @DrPramodPSawant\xe2\x80\x99s\xe2\x80\xa6 https://t.co/ELRrVVnXR8',b'PresidentGFP',"b'Panaji, India'"
23-01-2022 16:06,b'Difference btw an Educated &amp; Uneducated Leader seems frm her/his actions\n\n\xf0\x9f\x91\x89 amid #OMRICON outbreak in #NewZealand P\xe2\x80\xa6 https://t.co/3LYltCfyNh',b'mdiq4u',"b'Patna/Ranchi/Mumbai, India \xf0\x9f\x87\xae'"
23-01-2022 16:06,b'@aajtak I thought there is #Omnicron virus going on\xe2\x80\xa6 just 2 mins before u gave the the update on #COVID19\xe2\x80\xa6 https://t.co/CuaclsF4xm',b'Mr_Amit_Singh',"b'Mumbai, India'"
23-01-2022 16:04,"b'#WestBengal records 6,980 new #Covid19 cases &amp; 36 deaths today; Active cases stand at 1,10,183. Today\xe2\x80\x99s positivity rate stands at 9.53%'",b'TwittarTak',b'India'
23-01-2022 16:04,"b'#Maharashtra reports 40,805 new #Covid19 cases and 44 deaths today; Active cases in the state rise to 2,93,305.'",b'TwittarTak',b'India'
23-01-2022 16:03,b'#COVID19 update in Cuttack city (CMC area)\n\n322 new COVID19 +ve case have been reported today in #Cuttack city. \n\nA\xe2\x80\xa6 https://t.co/Q0xvYjpEnK',b'CMCCuttack',"b'Cuttack, India'"
23-01-2022 16:03,"b'Mumbai reported 2,550 new #coronavirus positive cases, taking the tally of infections to 10,34,833\n\n#COVID19\xe2\x80\xa6 https://t.co/IVS4q7YoDF'",b'dna',b'India'
23-01-2022 16:03,"b""It's heartbreaking to know that you're not able to see your loved ones during this #COVID19 surge.\xf0\x9f\x98\x94\n\nNot to worry!\xf0\x9f\x98\x81\xe2\x80\xa6 https://t.co/qVkfB6zB3I""",b'TUBBRApp',b'India'
23-01-2022 16:02,b'Covid Awareness \xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x98\x87\n#COVIDIOT #COVID19 #COVID19India @covid19indiaorg @WHO @covid19indiaorg https://t.co/t9igdkDzaK',b'SthitapragynaD1',"b'Bhubaneshwar, India'"
23-01-2022 16:00,b'Listen to our bilingual phone-in programme on #COVID19 \n\nLIVE\xf0\x9f\x94\xb4 https://t.co/ZZXK7cJ31C',b'airnewsalerts',"b'New Delhi, India'"
23-01-2022 15:59,b'Wish you a speedy recovery from #Covid19 Bhupinder Singh ji. May you get well soon. @BhupinderShooda https://t.co/fMiBhB64kA',b'drkaransyadav',"b'Alwar, India'"
23-01-2022 15:55,b'Whole world needs only two things......\n1. King kohli 71st century @imVkohli \n2. END Of covid19.\n\n#KingKohli #BCCI #century #SAvIND #COVID19',b'shailesh__9',b'India'
23-01-2022 15:54,"b'While there is no unanimous communications approach for conveying information during a #pandemic, Ovee Karwa,\xe2\x80\xa6 https://t.co/hL575TsSRW'",b'orfonline',b'India'
23-01-2022 15:54,b'Wishing you respected @VPSecretariat @MVenkaiahNaidu Ji a speedy recovery from #COVID19.\n\nI pray for your good heal\xe2\x80\xa6 https://t.co/PWe6TKRt60',b'Dr_Rajib_',b'New India'
23-01-2022 15:52,"b'Myanmar reports 112 new Covid-19 cases, 1 death: Health Ministry\n#Myanmar #COVID19'",b'uniindianews',"b'New Delhi, India'"
23-01-2022 15:51,"b'#Mumbai sees 2,550 new #COVID19 cases, 13 fatalities\n#BMC #CoronavirusUpdates\n#covidcases #positivityrate\xe2\x80\xa6 https://t.co/A0dRousi9o'",b'the_news_21',"b'Mumbai, India'"
23-01-2022 15:50,"b'Death toll rises to 20,338\n#COVID19 #Covid_19 \nhttps://t.co/LKtA8Tvg8N'",b'ttindia',"b'Kolkata, India'"
23-01-2022 15:48,b'Listen to our bilingual live phone-in programme on #COVID19 on FM Gold Channel at 9.30 PM.\n\n\xe2\x80\xa2 Ask questions to expe\xe2\x80\xa6 https://t.co/21YosgD2jP',b'airnewsalerts',"b'New Delhi, India'"
23-01-2022 15:47,b'@SwiggyCares if you don\xe2\x80\x99t want to deliver the order simply deny that you cannot deliver it stop harassing customers\xe2\x80\xa6 https://t.co/18COq1Zqy5',b'shivanshtiwar',"b'Noida, India'"
23-01-2022 15:46,"b'#COVID19 | Maharashtra reports 40,805 new #coronavirus cases and 44 cases today; Active cases in the state rise to\xe2\x80\xa6 https://t.co/exsnnKYzFL'",b'ETNOWlive',b'India'
23-01-2022 15:45,"b'COVID-19: Omicron driven wave will turn to villages after metros, says expert\n\n#COVID19 #OmicronVarient https://t.co/dwTuArmdlq'",b'OfficialAiNews',"b'New Delhi, India'"
23-01-2022 15:45,b'@mkstalin @MVenkaiahNaidu Wishing for speedy recovery of Vice President from #COVID19 at the earliest',b'JayapalanRajesh',"b'Dharmapuri, India'"
23-01-2022 15:45,"b'COVID-19: Omicron driven wave will turn to villages after metros, says expert\n\nRead @ANI Story |\xe2\x80\xa6 https://t.co/sAeyTWuwaz'",b'ani_digital',b'India'
23-01-2022 15:45,"b'#NewZealand will move to a red setting under its #COVID19 \nprotection framework, with more mask wearing.\n\n\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\x94\xf0\x9d\x97\x97 \xf0\x9d\x97\xa0\xf0\x9d\x97\xa2\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xe2\x80\xa6 https://t.co/YeJDP3uG8p'",b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 15:44,"b'By investing now to build a green, resilient and inclusive economy, countries can turn the challenges of #COVID19 a\xe2\x80\xa6 https://t.co/8GdvYNlf1q'",b'orfonline',b'India'
23-01-2022 15:43,"b'Odisha reports 8,520 new Covid cases, 6 more deaths\n\n#Odisha #OdishaNews #Covid19 #CovidPandemic #HealthDepartment\xe2\x80\xa6 https://t.co/ySrNM1wSYW'",b'DinalipiOnline',"b'Bhubaneshwar, India'"
23-01-2022 15:43,"b'#Maharashtra reports 40,805 new cases and 44 deaths today; Active cases in the state rise to  2,93,305.\n\n#COVID19\xe2\x80\xa6 https://t.co/ybipMVEDpm'",b'thefirstindia',"b'Jaipur, India'"
23-01-2022 15:40,b'#COVID19 update: #Chhattisgarh state reported 3841 new cases on Sunday. Active cases now-31990. Eleven deaths recor\xe2\x80\xa6 https://t.co/dWU58hhrLB',b'KaiserEjaz',"b'Raipur, India'"
23-01-2022 15:40,"b'Together, we can strengthen our fight against the #COVID19 pandemic by encouraging our near and dear ones to get th\xe2\x80\xa6 https://t.co/FH6vndhtqP'",b'BMGFIndia',"b'New Delhi, India'"
23-01-2022 15:39,b'.@hkanyane writes on how the spread of the new #Omicron variant raises pertinent questions over the long-term prote\xe2\x80\xa6 https://t.co/gMrhMmyZkD',b'orfonline',b'India'
23-01-2022 15:36,b'COVID Scare: Complete violation of #covidprotocols on Delhi metro: https://t.co/92fGrlsoc2 #COVID19 @OfficialDMRC\xe2\x80\xa6 https://t.co/e47Eda3Y5R',b'media_radiance',"b'New Delhi, India'"
23-01-2022 15:35,b'India-Chinese Taipei Asian Cup match called off after 12 home team players test #COVID19 +ve\n\nhttps://t.co/QTxBilTrBV',b'MirrorNow',b'India'
23-01-2022 15:34,b'#Jaipur reports 3666 new #COVID19 cases today.\n\n#Rajasthan #COVID19India #coronavirus #CoronaVirusUpdate https://t.co/eCDkHcU7YY',b'thefirstindia',"b'Jaipur, India'"
23-01-2022 15:33,b'Our volunteers are creating awareness among daily wage workers &amp; vendors on #COVID19 appropriate behaviour and ensu\xe2\x80\xa6 https://t.co/hfXmoE1rfa',b'Niyatee_Org',"b'Odisha, India'"
23-01-2022 15:32,b'Featured in @NatureOutlook Our observations on Long term care for dementia during  #COVID19 in India- insightful di\xe2\x80\xa6 https://t.co/V9D6TxeY32',b'alladi_suvarna',"b'Bengaluru, India'"
23-01-2022 15:32,"b'#Mumbai: 89% of #Covid19 related #maternal mortality more in women of 20-30 age group, reveals #study on Covid-19 a\xe2\x80\xa6 https://t.co/7kOS7t4vf8'",b'fpjindia',b'India'
23-01-2022 15:31,"b'#COVID19: Not mandatory for parents to send their children to schools from Monday, says #AadityaThackeray l By\xe2\x80\xa6 https://t.co/2pvrp2sqN2'",b'fpjindia',b'India'
23-01-2022 15:30,b'India\xe2\x80\x99s proximity &amp; growing convergence on issues of mutual concern with #CentralAsia have been reflected in height\xe2\x80\xa6 https://t.co/PUwrUsEnH3',b'raisinadialogue',"b'New Delhi, India'"
23-01-2022 15:29,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/GOTusYGNfv'",b'ORF_CNED',"b'New Delhi, India'"
23-01-2022 15:28,"b'#Mumbai : | #Maharashtra reports #COVID19 40,805 new cases and 44 cases today; Active cases in the state rise to  2,93,305.'",b'shiningindnews',"b'New Delhi, India'"
23-01-2022 15:27,b'A new systematic review of randomized controlled trials (RCTs) concludes that #Remdesivir reduces mortality for non\xe2\x80\xa6 https://t.co/X8cBs99gl0',b'vipintukur',"b'Bijnor,  Uttar Pradesh, India'"
23-01-2022 15:27,"b'#Rajasthan records 14,112 new #COVID19 cases &amp; 19 deaths today; Active cases stand at 93442\n\n#COVID19India\xe2\x80\xa6 https://t.co/udzDq84KJC'",b'thefirstindia',"b'Jaipur, India'"
23-01-2022 15:26,b'The only constant in life is a sore throat! xD\n\n#covid19',b'__vaishnavi',"b'Mumbai, India'"
23-01-2022 15:26,"b'#TamilNadu  logs 30,580 new #COVID19 cases &amp; 40 deaths today; Active case tally at 2,00,954\n#Corona #coronavirus\xe2\x80\xa6 https://t.co/eqxyywnTv2'",b'shiningindnews',"b'New Delhi, India'"
23-01-2022 15:25,b'#Omicron variant will hang around for a while but Delta variant is on its way out: Top #Kerala doctor\n\n#COVID19\nhttps://t.co/rj0k6g5Fob',b'MirrorNow',b'India'
23-01-2022 15:22,b'Comparison between mid-nasal #swabs and buccal swabs for SARS2 detection in mild #COVID19 patients\n\nVarious experts\xe2\x80\xa6 https://t.co/tKMxpMSrQY',b'vipintukur',"b'Bijnor,  Uttar Pradesh, India'"
23-01-2022 15:21,b'#Manipur: 411 people including 52 personnel of the Central Armed Police Forces have tested positive for COVID-19 du\xe2\x80\xa6 https://t.co/nVYJWd9LM5',b'airnewsalerts',"b'New Delhi, India'"
23-01-2022 15:21,"b'Tikona Garden, Opposite plot 34, Sector 18, Kharghar, Navi Mumbai. This garden is open 24/7. Why is this garden ope\xe2\x80\xa6 https://t.co/s5Y8dKtVXI'",b'rohit_kashikar',"b'Mumbai, India'"
23-01-2022 15:19,"b""#MadhyaPradesh's #COVID19 tally reaches 8,94,159 with 11,253 new cases, death toll increases to 10,570 as eight mor\xe2\x80\xa6 https://t.co/jsDKsJa4NF""",b'shiningindnews',"b'New Delhi, India'"
23-01-2022 15:17,"b""#MadhyaPradesh's #COVID19 tally reaches 8,94,159 with 11,253 new cases, death toll increases to 10,570 as eight mor\xe2\x80\xa6 https://t.co/SX1k9oMvfB""",b'JagathKrishnaIN',"b'Hyderabad, India'"
23-01-2022 15:15,"b'Manipur reports 411 new #COVID19 positive cases, three deaths\n\nRead: https://t.co/A9q6aEWsf4'",b'ImphalFreePress',"b'Imphal East, Manipur, India'"
23-01-2022 15:14,"b'#Maharashtra #COVID19 Updates for today\n\n*\xe2\x83\xa3No. of people in home quarantine - 20,86,024\n*\xe2\x83\xa3No. of people in institut\xe2\x80\xa6 https://t.co/rhIqrTN8yW'",b'PIBMumbai',"b'Mumbai, India'"
23-01-2022 15:13,"b'#Maharashtra #COVID19 Updates for today\n\n40,805 new cases have been reported in the state today\n\nState tally of\xe2\x80\xa6 https://t.co/XDQ7C40WTQ'",b'PIBMumbai',"b'Mumbai, India'"
23-01-2022 15:13,b'#BiharFightsCorona \nUpdate of the day. \n\xe2\x9e\xa1\xef\xb8\x8f 2768 more #COVID19 +ve cases have been reported so far on 22nd Jan 2022.\xe2\x80\xa6 https://t.co/YhPfREqAQi',b'BiharHealthDept',"b'Patna, India'"
23-01-2022 15:12,"b'#TamilNadu reports 30,580 new #Covid19 cases &amp; 40 deaths today. The active case tally at 2,00,954 https://t.co/8R599LoZfI'",b'theindiaupdate',"b'New Delhi, India'"
23-01-2022 15:11,b'France to lift #COVID19 restrictions in February https://t.co/5i38l3JHqp',b'angsuman',b'India'
23-01-2022 15:10,"b'#Maharashtra #COVID19 Updates for today\n\nAs on today, there are 2,93,305 #ActiveCases in the state\n\nDetails of dist\xe2\x80\xa6 https://t.co/ugzAisGVBY'",b'PIBMumbai',"b'Mumbai, India'"
23-01-2022 15:10,b'#Dolo650 became the most prescribed medicine during the #COVID19 pandemic. The drug cornered sales of Rs 567 crore\xe2\x80\xa6 https://t.co/yn7rQ7e7Pb',b'TheSiasatDaily',"b'Hyderabad, India'"
23-01-2022 15:10,b'#COVID19 has illustrated how #copyright acts as a barrier in accessing educational materials &amp; demonstrated the vul\xe2\x80\xa6 https://t.co/ftHNfgExDO',b'orfonline',b'India'
23-01-2022 15:09,"b'#Mumbai witnessed a significant fall in its fresh #Covid19 infections, with as many as 2550 people testing positive\xe2\x80\xa6 https://t.co/TCqMcxK09G'",b'htTweets',b'India'
23-01-2022 15:09,b'Its not fair on Comoros. Their should be some flexibility for #COVID19 .\n#AFCON2021 https://t.co/tTLtPgRWBB',b'amresh_php',b'India'
23-01-2022 15:06,"b'#Covid19 cases fell below the 10,000 mark in the national capital on Sunday, the first time since January 4.\xe2\x80\xa6 https://t.co/vzEYEmc3VJ'",b'DeccanHerald',b'India'
23-01-2022 15:05,"b'#TamilNadu | #COVID19 | 23 Jan 2022\n\nToday/Total - 30,580 / 31,33,990\nActive Cases - 2,00,954\nDischarged Today/Tota\xe2\x80\xa6 https://t.co/F2JuiRB9LL'",b'TNCoronaUpdate',"b'Chennai, India'"
23-01-2022 15:04,"b'West Bengal records 6,980 new #Covid19 cases &amp; 36 deaths in the last 24 hours. The active cases stand at 1,10,183. https://t.co/9HEr6Ftk7j'",b'theindiaupdate',"b'New Delhi, India'"
23-01-2022 15:03,b'#BedsforTN\n\n#COVID19 Bed Vacancy Details In CHC / CDH / CCC as On (23.01.2022)\n\n#TamilNadu  #TNCoronaUpdate https://t.co/jUJxb4f7Zo',b'TNCoronaUpdate',"b'Chennai, India'"
23-01-2022 15:01,b'#AssamCovidUpdate \n\nMedia Bulletin on #Covid19 #Assam and actions taken as on 23/01/2022. https://t.co/nIXmaJjQje',b'nhm_assam',"b'Guwahati, India'"
23-01-2022 15:01,"b""#TamilNadu | #COVID19 | 23 January 2022\n\n\xe2\x80\xa2 TN - 30,580\n\n\xe2\x80\xa2 Total Cases  - 31,33,990\n\n\xe2\x80\xa2 Today's  Discharged - 24,283\xe2\x80\xa6 https://t.co/HoExNMUdzj""",b'ptsnewstamil',"b'Chennai, India'"
23-01-2022 15:00,"b""AFC Women's Asia Cup 2022: #COVID19-hit India fail to field team vs #Chinese #Taipei in Mumbai\n\n#Football\xe2\x80\xa6 https://t.co/YDly2CAhY3""",b'Outlookindia',"b'New Delhi, India'"
23-01-2022 14:59,"b'23rd Jan Summary #Bengaluru #COVID19 as per @BBMPCOMM &amp; @DHFWKA\n\nTests: 103K \xe2\xac\x87\xef\xb8\x8f\nDaily Positive: 26,299 \xe2\xac\x86\xef\xb8\x8f\nDeaths: 8\xe2\x80\xa6 https://t.co/16qWBhAC14'",b'sandeepohri',"b'Bengaluru, India'"
23-01-2022 14:59,b'.@mngl_in #MNGL\n#mahanagarNaturalGasLtd \nYour new line installation staff entered my flat at #Nashik without #mask\xe2\x80\xa6 https://t.co/J8VJaWo8Rb',b'AKLalB',b'Bharat (India)'
23-01-2022 14:58,b'TN #Covid_19 Active Case crossed 2 Lakh\n\n#Omicron #COVID19 #ThirdWave',b'Im_kannanj',"b'Chennai, India'"
23-01-2022 14:58,"b'""#Thalapathy66 shoot will begin from March 2022. The film will either release in Diwali 2022 or Sankranthi 2023 dep\xe2\x80\xa6 https://t.co/M7oqZw0Zto'",b'TheVijayFC',b'India'
23-01-2022 14:57,"b'Tikona Garden, Opposite plot 34, Sector 18, Kharghar, Navi Mumbai. This garden is open 24/7. Absolutely no co trol\xe2\x80\xa6 https://t.co/oDqHGxD0IK'",b'rohit_kashikar',"b'Mumbai, India'"
23-01-2022 14:56,"b'Safe to say that declining phase in 3rd wave has definitely started in #Chennai\n\n23Jan: 6,383\n22Jan: 6,452\n21Jan: 7\xe2\x80\xa6 https://t.co/fgPyzdx361'",b'Ajaychairman',"b'Chennai, India'"
23-01-2022 14:56,b'#Maharashtra #COVID19 Updates for today\n\n*\xe2\x83\xa3Today no new case of #Omicron variant is reported from the state\n\n*\xe2\x83\xa3Pati\xe2\x80\xa6 https://t.co/vb5QauyVqS',b'PIBMumbai',"b'Mumbai, India'"
23-01-2022 14:55,"b'#AndhraPradesh reports 14,440 #Covid19 cases today with 3,969 recoveries and 4 deaths. https://t.co/SXoYvk8ahj'",b'theindiaupdate',"b'New Delhi, India'"
23-01-2022 14:55,"b'Tikona Garden, Opposite plot 34, Sector 18, Kharghar, Navi Mumbai. This garden is open 24/7. Why is this garden ope\xe2\x80\xa6 https://t.co/kPoBQ9hGje'",b'rohit_kashikar',"b'Mumbai, India'"
23-01-2022 14:55,"b'The girl was born at the health centre in Dabra, around 45 km from the Gwalior district headquarter, Chief Medical\xe2\x80\xa6 https://t.co/9Fhdfg3Jiq'",b'DeccanHerald',b'India'
23-01-2022 14:55,"b'Tikona Garden, Opposite plot 34, Sector 18, Kharghar, Navi Mumbai. This garden is open 24/7. Why is this garden ope\xe2\x80\xa6 https://t.co/zkhEcfW2v0'",b'rohit_kashikar',"b'Mumbai, India'"
23-01-2022 14:55,"b'#WestBengal records 6,980 new #Covid19 cases &amp; 36 deaths today; Active cases stand at 1,10,183. Today\xe2\x80\x99s positivity rate stands at 9.53%'",b'TOIKolkata',"b'Kolkata, India'"
23-01-2022 14:50,"b'30,580 New cases reported today in TN\n\n40 Deaths reported today\n\n6,383 new cases reported in chennai (Positivity ra\xe2\x80\xa6 https://t.co/GeXxmI89ju'",b'raju_yaash',"b'Chennai, India'"
23-01-2022 14:50,b'#AssamCovidUpdate \n\nPlease call 104 helpline number or download the NHM Assam Citizen App from Google Play Store fo\xe2\x80\xa6 https://t.co/SGaZFpNyE3',b'nhm_assam',"b'Guwahati, India'"
23-01-2022 14:49,"b'30,580 patients test positive for #COVID19 in Tamil Nadu today (January 24). Here is the update. \n\n#Corona https://t.co/zdNIAeerLO'",b'dsureshkumar',b'India '
23-01-2022 14:49,"b""#TamilNadu | #COVID19 | 23 January 2022\n\n\xe2\x80\xa2 TN - 30,580\n\n\xe2\x80\xa2 Total Cases  - 31,33,990\n\n\xe2\x80\xa2 Today's  Discharged - 24,283\xe2\x80\xa6 https://t.co/M31Pp6a573""",b'TNCoronaUpdate',"b'Chennai, India'"
23-01-2022 14:48,b'COVID Count For Navi Mumbai Today:\n\nPositive Cases - 1010\nActive Cases - 10339\nDeaths - 02\nRecovered - 969\n\nTotal C\xe2\x80\xa6 https://t.co/6hLxazTH0H',b'TM_TheMetro',"b'Mumbai, India'"
23-01-2022 14:47,b'\xf0\x9f\x98\xb7 Tackling #COVID19\n\xf0\x9f\x92\xb0 Transforming global financial system \n\xe2\x99\xbb\xef\xb8\x8f Taking urgent #ClimateAction\n\xf0\x9f\x95\x8a\xef\xb8\x8f Building sustainable\xe2\x80\xa6 https://t.co/DyZHFuRHMH',b'TUCC_Official',"b'New Delhi, India'"
23-01-2022 14:47,"b""The #AFC has confirmed that the Women's #AsianCup India 2022 match between Chinese Taipei and India is called off\xe2\x80\xa6 https://t.co/yZoyAdyT6x""",b'dna',b'India'
23-01-2022 14:47,"b'Bihar reported 2,768 new #Covid19 cases &amp; 2 deaths in the last 24 hours. The active cases in the State stand at 17,\xe2\x80\xa6 https://t.co/njns4xibrQ'",b'theindiaupdate',"b'New Delhi, India'"
23-01-2022 14:46,"b'2,550 new #COVID19 cases recorded in #Mumbai today; Active cases 19,808.\n\n#coronavirus #CoronavirusUpdates\xe2\x80\xa6 https://t.co/dh9NRNjC00'",b'thefirstindia',"b'Jaipur, India'"
23-01-2022 14:44,"b'The study by a team of #doctors under the leadership of Prof. Ashish Verma &amp; Dr. Ishan Kumar, including Dr. Ram Cha\xe2\x80\xa6 https://t.co/X15MiTEDdz'",b'bhupro',"b'Varanasi, India'"
23-01-2022 14:42,b'A total of 20 women weavers including Lalmuanpui joined a training programme organised by United Nations Developmen\xe2\x80\xa6 https://t.co/56fUv4W9vi',b'DeccanHerald',b'India'
23-01-2022 14:42,b'#BHUResearchFlash\n#MakingBHUProud\nA study by physicians in Dept. of #Radiodiagnosis at #Institute of #Medical\xe2\x80\xa6 https://t.co/Om8Gb1Zhfx',b'bhupro',"b'Varanasi, India'"
23-01-2022 14:42,"b'#Maharashtra #COVID19 Updates for today\n\n*\xe2\x83\xa3New Cases - 40,805\n*\xe2\x83\xa3Recoveries - 27,377\n*\xe2\x83\xa3Deaths - 44\n*\xe2\x83\xa3Active Cases -\xe2\x80\xa6 https://t.co/O54BkjV5o0'",b'PIBMumbai',"b'Mumbai, India'"
23-01-2022 14:34,b'@MylabSolutions how is this even a positive? No T line but still positive result. Is this a faulty report? Cassette\xe2\x80\xa6 https://t.co/vEA89Fk4MI',b'iSolanki_Ch',"b'Pune, Maharashtra, India'"
23-01-2022 14:34,b'Gujarat Corona Update\n\n#Gujarat #COVID19 #GujaratCoronaUpdate #Tv9News https://t.co/VTBlWbVGwA',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 14:32,b'#WAC2022  #AsianCup2022  #Covid19\n\nIndia-Chinese Taipei @afcasiancup match called off after 12 home team players te\xe2\x80\xa6 https://t.co/1YWmNmWHPL',b'toisports',"b'New Delhi, India'"
23-01-2022 14:31,"b""India's AFC women's Asian Cup match against Chinese Taipei called off after 12 home team players test positive for #COVID19\n\n(PTI)""",b'PankajBihari8',"b'Patna, India'"
23-01-2022 14:31,"b""I can't remember an instance when the hosts were ruled  out of a tournament. Unfortunate, very unfortunate for the\xe2\x80\xa6 https://t.co/70ft6pzCsB""",b'tripathipunit1',"b'New Delhi, India'"
23-01-2022 14:30,b'BENGALURU COVID COUNT\n\n#Bengaluru on Sunday recorded 26299 new #COVID19 cases.\n\nActive cases in the city stand at 2\xe2\x80\xa6 https://t.co/u2GsPhC0gc',b'MirrorNow',b'India'
23-01-2022 14:30,"b'#Gujarat #CoronaUpdate\n\n16617 new #Covid19 cases\n11636 recovered, 19 death\n\nAhmedabad 6277\nVadodara 3655\nSurat 2151\xe2\x80\xa6 https://t.co/GpVlWXQb1j'",b'Kalpakkekre',b'India'
23-01-2022 14:30,b'Gul Panag spending time with her pets during the Pandemic\n\n#TrendingNews #BollywoodNews #Photostory #FarmersNews\xe2\x80\xa6 https://t.co/lSLvLG2XRo',b'TrueScoopNews',"b'Jalandhar, India'"
23-01-2022 14:30,b'The incapability of processing grief after the death of loved ones during #COVID19 has showcased the need to addres\xe2\x80\xa6 https://t.co/FzVaTNoWKy',b'orfonline',b'India'
23-01-2022 14:29,b'\xe2\x80\x9cThe reality is that there is a significantly low amount of well-paying #jobs for #women.\xe2\x80\x9d\n\nWatch @aditiratho in co\xe2\x80\xa6 https://t.co/p6R99i78o8',b'ORF_CNED',"b'New Delhi, India'"
23-01-2022 14:29,b'AFC Women\xe2\x80\x99s #AsianCup2022 | The match between Chinese Taipei and India has been called off due to positive #COVID19\xe2\x80\xa6 https://t.co/vMJ5mQwgqP',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 14:28,"b'#COVID19 | #Gujarat reported 16,617 new cases and 19 deaths in the last 24 hours; Active cases over 1,34,000\n\nTotal\xe2\x80\xa6 https://t.co/ihQ3X9a9fj'",b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 14:28,b'#IndiaFightsCorona #Rajasthan\n23rd Jan 22 #COVID19 6pm Bulletin\n\nPlz Keep #MaskUp\xf0\x9f\x98\xb7 &amp; #StaySafe\n\n14112 Positive Case\xe2\x80\xa6 https://t.co/bW3DB1vKpQ',b'ritendra4u',"b'Jaipur, India'"
23-01-2022 14:27,b'The minister said that those decisions are taken based on life and livelihood of the people which must not be affec\xe2\x80\xa6 https://t.co/VqgyOr7OLk',b'time8news',"b'Guwahati, India'"
23-01-2022 14:26,"b'Shikhar Befikar Dhawan, second fifty from 3 matches in This series - one of the best openers in One Day Internation\xe2\x80\xa6 https://t.co/NEyM6v3mr6'",b'im_Kapil_7cric',"b'Jaipur, India'"
23-01-2022 14:26,"b'Delhi #COVID19 latest update: The fresh Covid infections have pushed the tally to 17,91,711\n\n#Coronavirus \n\nhttps://t.co/s6QNfYY75H'",b'dna',b'India'
23-01-2022 14:26,"b'#COVID19 | #Gujarat reported 16,617 new cases and 19 deaths in the last 24 hours; Active #cases over 1,34,000\n\nTota\xe2\x80\xa6 https://t.co/ActYsLEtQV'",b'ETNOWlive',b'India'
23-01-2022 14:26,"b'#COVID19 update of #Cuttack District : 23 Jan, 2022:: \nOut of 789 new cases declared by State for Cuttack District\xe2\x80\xa6 https://t.co/jvuFmRjvgH'",b'CuttackDM',"b'Cuttack, India'"
23-01-2022 14:25,b'WHO To Bring Global System To Update Covid Shots Based On Flu Jab\n\n#COVID19 \nhttps://t.co/sk7dLBgUnH',b'otvnews',"b'Bhubaneswar, India'"
23-01-2022 14:25,"b""#Mumbai's fresh #Covid19 cases fall to 2,550; daily toll rises to 13\n\nTrack updates -  https://t.co/qzN7hGdFz5 https://t.co/2CvrS5EmmZ""",b'htTweets',b'India'
23-01-2022 14:24,"b'Believe  it or not:\nSuddenly, #Gujaratis became so very good that #covid19 figures jumped down from 23150 yesterday\xe2\x80\xa6 https://t.co/dXWMmq3IYa'",b'vibesofindia_',b'India'
23-01-2022 14:22,"b'#COVID19 | 2,550 new cases recorded in #Mumbai today; Active cases 19,808\n\n#Maharashtra #Omicron https://t.co/hDqVkoe1LA'",b'ETNOWlive',b'India'
23-01-2022 14:22,"b""India's AFC women's Asian Cup match against Chinese Taipei called off after 12 home team players test positive for #COVID19\n\n(PTI)""",b'ndtv',b'India'
23-01-2022 14:22,b'Tafrishaala Prime Time\n\nhttps://t.co/NtKG77n4UW\n\nhttps://t.co/1I2sfDa3Ac\n\n#Russia #UK #Moscow #Putin #BurkinaFaso\xe2\x80\xa6 https://t.co/76yM2B3Z73',b'tafrishaala',b'India'
23-01-2022 14:20,"b'#Omicron variant: A new symptom discovered, and it may attack your ears.\n\n#Covid19 #Health\n\nhttps://t.co/8tI3cMx8vx'",b'TimesNow',b'India'
23-01-2022 14:19,b'#COVID19 vaccination is now available for all children in the 15- 18 age group. Watch Dr. Sandeep Budhiraja\xe2\x80\xa6 https://t.co/KAUpa93mkU',b'MaxHealthcare',"b'New Delhi, India'"
23-01-2022 14:15,b'Vice president of Republic India @MVenkaiahNaidu Tested Positive for #covid19 \nI wish he get well soon\xe2\x80\xa6 https://t.co/RVgPdKkmDW',b'aksamydmk',"b'Chennai, India '"
23-01-2022 14:15,"b'#Gujarat reports 16,617 new #COVID19 cases, 19 deaths in the last 24 hours\n#Tv9News https://t.co/QLnldBqk8f'",b'BarotDipali',"b'Ahmadabad City, India'"
23-01-2022 14:14,b'#COVID19 vaccines are very effective in modifying the outcome of infections &amp; continue to prevent an individual fro\xe2\x80\xa6 https://t.co/Q3uueCN1Dy',b'orfonline',b'India'
